,0,1,2,3,4,5
0,55,0.4195312559604645,0.7643518447875977,0.43020832538604736,0.7300925850868225,grey
0,56,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.729629635810852,grey
0,56,0.37942707538604736,0.7453703880310059,0.37447917461395264,0.707870364189148,grey
0,57,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.729629635810852,grey
0,57,0.3799479305744171,0.7458333373069763,0.37447917461395264,0.707870364189148,grey
0,58,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.729629635810852,grey
0,58,0.37968748807907104,0.7462962865829468,0.37447917461395264,0.7083333134651184,grey
0,59,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.729629635810852,grey
0,59,0.37968748807907104,0.7467592358589172,0.37447917461395264,0.7087963223457336,grey
0,60,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7300925850868225,grey
0,60,0.37968748807907104,0.7462962865829468,0.375,0.7087963223457336,grey
0,61,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7300925850868225,grey
0,61,0.37968748807907104,0.7462962865829468,0.3747395873069763,0.7083333134651184,grey
0,62,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7300925850868225,grey
0,62,0.3791666626930237,0.7462962865829468,0.37447917461395264,0.7083333134651184,grey
0,63,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7291666865348816,grey
0,63,0.3791666626930237,0.7458333373069763,0.3736979067325592,0.7083333134651184,grey
0,64,0.41979166865348816,0.7643518447875977,0.43020832538604736,0.729629635810852,grey
0,64,0.37942707538604736,0.7462962865829468,0.3734374940395355,0.7092592716217041,grey
0,65,0.41979166865348816,0.7643518447875977,0.4299479126930237,0.729629635810852,grey
0,65,0.37942707538604736,0.7462962865829468,0.3734374940395355,0.7092592716217041,grey
0,66,0.41979166865348816,0.7643518447875977,0.4299479126930237,0.729629635810852,grey
0,66,0.3791666626930237,0.7462962865829468,0.3734374940395355,0.7087963223457336,grey
0,67,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.729629635810852,grey
0,67,0.3791666626930237,0.7467592358589172,0.3736979067325592,0.7087963223457336,grey
0,68,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.729629635810852,grey
0,68,0.3791666626930237,0.7467592358589172,0.3736979067325592,0.7087963223457336,grey
0,69,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.729629635810852,grey
0,69,0.37890625,0.7467592358589172,0.3739583194255829,0.7083333134651184,grey
0,70,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.729629635810852,grey
0,70,0.3791666626930237,0.7467592358589172,0.3739583194255829,0.7087963223457336,grey
0,71,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7300925850868225,grey
0,71,0.37890625,0.7467592358589172,0.3739583194255829,0.7087963223457336,grey
0,72,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.729629635810852,grey
0,72,0.3791666626930237,0.7462962865829468,0.3739583194255829,0.7083333134651184,grey
0,73,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.729629635810852,grey
0,73,0.3791666626930237,0.7467592358589172,0.3736979067325592,0.7083333134651184,grey
0,74,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.729629635810852,grey
0,74,0.37890625,0.7467592358589172,0.37421876192092896,0.7083333134651184,grey
0,75,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7291666865348816,grey
0,75,0.37890625,0.7467592358589172,0.37421876192092896,0.7083333134651184,grey
0,76,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7291666865348816,grey
0,76,0.37890625,0.7467592358589172,0.37421876192092896,0.7087963223457336,grey
0,77,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7291666865348816,grey
0,77,0.3791666626930237,0.7467592358589172,0.3739583194255829,0.7087963223457336,grey
0,78,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7291666865348816,grey
0,78,0.37890625,0.7467592358589172,0.37421876192092896,0.7087963223457336,grey
0,79,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7291666865348816,grey
0,79,0.37890625,0.7467592358589172,0.3739583194255829,0.7087963223457336,grey
0,80,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7291666865348816,grey
0,80,0.3791666626930237,0.7467592358589172,0.3739583194255829,0.7087963223457336,grey
0,81,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7291666865348816,grey
0,81,0.37890625,0.7467592358589172,0.3739583194255829,0.7087963223457336,grey
0,82,0.4195312559604645,0.7643518447875977,0.4296875,0.729629635810852,grey
0,82,0.3791666626930237,0.7467592358589172,0.3739583194255829,0.7087963223457336,grey
0,83,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.729629635810852,grey
0,83,0.37890625,0.7467592358589172,0.3739583194255829,0.7087963223457336,grey
0,84,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7291666865348816,grey
0,84,0.37890625,0.7467592358589172,0.3739583194255829,0.7083333134651184,grey
0,85,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7291666865348816,grey
0,85,0.37890625,0.7467592358589172,0.3739583194255829,0.7087963223457336,grey
0,86,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7291666865348816,grey
0,86,0.3791666626930237,0.7467592358589172,0.3739583194255829,0.7087963223457336,grey
0,87,0.4195312559604645,0.7643518447875977,0.4296875,0.7291666865348816,grey
0,87,0.37890625,0.7467592358589172,0.37421876192092896,0.7087963223457336,grey
0,88,0.4195312559604645,0.7643518447875977,0.4296875,0.7291666865348816,grey
0,88,0.3791666626930237,0.7467592358589172,0.3739583194255829,0.7087963223457336,grey
0,89,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7291666865348816,grey
0,89,0.37890625,0.7476851940155029,0.37421876192092896,0.7092592716217041,grey
0,90,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7291666865348816,grey
0,90,0.3791666626930237,0.7467592358589172,0.37421876192092896,0.7083333134651184,grey
0,91,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7291666865348816,grey
0,91,0.37890625,0.7467592358589172,0.3739583194255829,0.7087963223457336,grey
0,92,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7291666865348816,grey
0,92,0.3791666626930237,0.7467592358589172,0.37421876192092896,0.7083333134651184,grey
0,93,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.729629635810852,grey
0,93,0.37890625,0.7467592358589172,0.37421876192092896,0.7083333134651184,grey
0,94,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7291666865348816,grey
0,94,0.37890625,0.7467592358589172,0.37421876192092896,0.7087963223457336,grey
0,95,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.729629635810852,grey
0,95,0.37890625,0.7467592358589172,0.37421876192092896,0.7083333134651184,grey
0,96,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7291666865348816,grey
0,96,0.37890625,0.7467592358589172,0.37421876192092896,0.7083333134651184,grey
0,97,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.729629635810852,grey
0,97,0.37890625,0.7467592358589172,0.37421876192092896,0.7083333134651184,grey
0,98,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7291666865348816,grey
0,98,0.37890625,0.7467592358589172,0.37421876192092896,0.7087963223457336,grey
0,99,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7291666865348816,grey
0,99,0.37890625,0.7467592358589172,0.37421876192092896,0.7087963223457336,grey
0,100,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7291666865348816,grey
0,100,0.37890625,0.7467592358589172,0.3739583194255829,0.7087963223457336,grey
0,101,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7291666865348816,grey
0,101,0.37890625,0.7467592358589172,0.3739583194255829,0.7087963223457336,grey
0,102,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7291666865348816,grey
0,102,0.37890625,0.7467592358589172,0.37421876192092896,0.7087963223457336,grey
0,103,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7291666865348816,grey
0,103,0.37890625,0.7467592358589172,0.37421876192092896,0.7087963223457336,grey
0,104,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7291666865348816,grey
0,104,0.37890625,0.7467592358589172,0.37421876192092896,0.7087963223457336,grey
0,105,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7291666865348816,grey
0,105,0.37890625,0.7467592358589172,0.37421876192092896,0.7087963223457336,grey
0,106,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7291666865348816,grey
0,106,0.3791666626930237,0.7467592358589172,0.37421876192092896,0.7087963223457336,grey
0,107,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7291666865348816,grey
0,107,0.37890625,0.7467592358589172,0.3739583194255829,0.7087963223457336,grey
0,108,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7291666865348816,grey
0,108,0.37890625,0.7467592358589172,0.37421876192092896,0.7087963223457336,grey
0,109,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.729629635810852,grey
0,109,0.37890625,0.7467592358589172,0.37421876192092896,0.7087963223457336,grey
0,110,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.729629635810852,grey
0,110,0.37890625,0.7467592358589172,0.37421876192092896,0.7092592716217041,grey
0,111,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.729629635810852,grey
0,111,0.37890625,0.7467592358589172,0.37421876192092896,0.7083333134651184,grey
0,112,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.729629635810852,grey
0,112,0.37890625,0.7462962865829468,0.3739583194255829,0.7087963223457336,grey
0,113,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.729629635810852,grey
0,113,0.37890625,0.7462962865829468,0.3739583194255829,0.7092592716217041,grey
0,114,0.4195312559604645,0.7643518447875977,0.4296875,0.729629635810852,grey
0,114,0.37890625,0.7462962865829468,0.3739583194255829,0.7092592716217041,grey
0,115,0.4195312559604645,0.7643518447875977,0.4296875,0.729629635810852,grey
0,115,0.37890625,0.7467592358589172,0.37421876192092896,0.7092592716217041,grey
0,116,0.4195312559604645,0.7643518447875977,0.4296875,0.729629635810852,grey
0,116,0.37890625,0.7467592358589172,0.3739583194255829,0.7092592716217041,grey
0,117,0.4195312559604645,0.7643518447875977,0.4296875,0.729629635810852,grey
0,117,0.37890625,0.7467592358589172,0.3739583194255829,0.7092592716217041,grey
0,118,0.4195312559604645,0.7643518447875977,0.4296875,0.729629635810852,grey
0,118,0.37890625,0.7467592358589172,0.3739583194255829,0.7092592716217041,grey
0,119,0.4195312559604645,0.7643518447875977,0.4296875,0.729629635810852,grey
0,119,0.37890625,0.7467592358589172,0.3739583194255829,0.7092592716217041,grey
0,120,0.4195312559604645,0.7643518447875977,0.4296875,0.729629635810852,grey
0,120,0.37890625,0.7467592358589172,0.3739583194255829,0.7092592716217041,grey
0,121,0.4195312559604645,0.7643518447875977,0.4296875,0.7300925850868225,grey
0,121,0.37890625,0.7467592358589172,0.3739583194255829,0.7092592716217041,grey
0,122,0.4195312559604645,0.7643518447875977,0.4296875,0.7300925850868225,grey
0,122,0.37890625,0.7467592358589172,0.3739583194255829,0.7097222208976746,grey
0,123,0.4195312559604645,0.7643518447875977,0.4296875,0.729629635810852,grey
0,123,0.37890625,0.7467592358589172,0.3739583194255829,0.7092592716217041,grey
0,124,0.4195312559604645,0.7643518447875977,0.4296875,0.7300925850868225,grey
0,124,0.37890625,0.7467592358589172,0.3739583194255829,0.7097222208976746,grey
0,125,0.4195312559604645,0.7643518447875977,0.4296875,0.7300925850868225,grey
0,125,0.37890625,0.7467592358589172,0.3739583194255829,0.7092592716217041,grey
0,126,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7300925850868225,grey
0,126,0.37890625,0.7467592358589172,0.37421876192092896,0.7092592716217041,grey
0,127,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7300925850868225,grey
0,127,0.37890625,0.7467592358589172,0.37421876192092896,0.7097222208976746,grey
0,128,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7300925850868225,grey
0,128,0.37890625,0.7462962865829468,0.37421876192092896,0.7087963223457336,grey
0,129,0.4195312559604645,0.7643518447875977,0.4296875,0.7300925850868225,grey
0,129,0.37890625,0.7472222447395325,0.3739583194255829,0.7097222208976746,grey
0,130,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7300925850868225,grey
0,130,0.37890625,0.7467592358589172,0.3736979067325592,0.7097222208976746,grey
0,131,0.4195312559604645,0.7643518447875977,0.4296875,0.7300925850868225,grey
0,131,0.37890625,0.7467592358589172,0.3736979067325592,0.7092592716217041,grey
0,132,0.4195312559604645,0.7643518447875977,0.4296875,0.730555534362793,grey
0,132,0.37890625,0.7467592358589172,0.3739583194255829,0.7092592716217041,grey
0,133,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7300925850868225,grey
0,133,0.37890625,0.7467592358589172,0.3736979067325592,0.7097222208976746,grey
0,134,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7300925850868225,grey
0,134,0.37890625,0.7467592358589172,0.3739583194255829,0.7092592716217041,grey
0,135,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.729629635810852,grey
0,135,0.37890625,0.7467592358589172,0.3739583194255829,0.7092592716217041,grey
0,136,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.730555534362793,grey
0,136,0.37890625,0.7467592358589172,0.3739583194255829,0.7097222208976746,grey
0,137,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.730555534362793,grey
0,137,0.37890625,0.7467592358589172,0.3739583194255829,0.7097222208976746,grey
0,138,0.4195312559604645,0.7643518447875977,0.4296875,0.7300925850868225,grey
0,138,0.37890625,0.7472222447395325,0.3739583194255829,0.7097222208976746,grey
0,139,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.730555534362793,grey
0,139,0.37890625,0.7467592358589172,0.3739583194255829,0.7097222208976746,grey
0,140,0.4195312559604645,0.7643518447875977,0.43020832538604736,0.730555534362793,grey
0,140,0.37890625,0.7462962865829468,0.3739583194255829,0.7092592716217041,grey
0,141,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7300925850868225,grey
0,141,0.37890625,0.7467592358589172,0.3739583194255829,0.7092592716217041,grey
0,142,0.4195312559604645,0.7643518447875977,0.43020832538604736,0.730555534362793,grey
0,142,0.37890625,0.7467592358589172,0.3739583194255829,0.7092592716217041,grey
0,143,0.4195312559604645,0.7643518447875977,0.43020832538604736,0.7300925850868225,grey
0,143,0.37890625,0.7472222447395325,0.37421876192092896,0.7092592716217041,grey
0,144,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7300925850868225,grey
0,144,0.37890625,0.7467592358589172,0.37421876192092896,0.7092592716217041,grey
0,145,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.729629635810852,grey
0,145,0.37890625,0.7472222447395325,0.37421876192092896,0.7097222208976746,grey
0,146,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.730555534362793,grey
0,146,0.37890625,0.7472222447395325,0.37421876192092896,0.7097222208976746,grey
0,147,0.4195312559604645,0.7643518447875977,0.43020832538604736,0.730555534362793,grey
0,147,0.37890625,0.7467592358589172,0.3739583194255829,0.7092592716217041,grey
0,148,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.730555534362793,grey
0,148,0.37890625,0.7472222447395325,0.37421876192092896,0.7092592716217041,grey
0,149,0.4195312559604645,0.7643518447875977,0.43020832538604736,0.730555534362793,grey
0,149,0.37890625,0.7472222447395325,0.37421876192092896,0.7092592716217041,grey
0,150,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7300925850868225,grey
0,150,0.37890625,0.7472222447395325,0.37421876192092896,0.7092592716217041,grey
0,151,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7300925850868225,grey
0,151,0.37890625,0.7467592358589172,0.3739583194255829,0.7092592716217041,grey
0,152,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7300925850868225,grey
0,152,0.37890625,0.7467592358589172,0.37421876192092896,0.7092592716217041,grey
0,153,0.4195312559604645,0.7638888955116272,0.4299479126930237,0.729629635810852,grey
0,153,0.37890625,0.7467592358589172,0.37421876192092896,0.7092592716217041,grey
0,154,0.4195312559604645,0.7643518447875977,0.43020832538604736,0.7300925850868225,grey
0,154,0.37890625,0.7472222447395325,0.3739583194255829,0.7097222208976746,grey
0,155,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7300925850868225,grey
0,155,0.37890625,0.7472222447395325,0.3739583194255829,0.7097222208976746,grey
0,156,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7300925850868225,grey
0,156,0.37890625,0.7467592358589172,0.3739583194255829,0.7092592716217041,grey
0,157,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7300925850868225,grey
0,157,0.37890625,0.7472222447395325,0.3739583194255829,0.7097222208976746,grey
0,158,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7300925850868225,grey
0,158,0.37890625,0.7467592358589172,0.3739583194255829,0.7092592716217041,grey
0,159,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7300925850868225,grey
0,159,0.37890625,0.7467592358589172,0.3739583194255829,0.7092592716217041,grey
0,160,0.4195312559604645,0.7643518447875977,0.43020832538604736,0.7300925850868225,grey
0,160,0.37890625,0.7472222447395325,0.3739583194255829,0.7097222208976746,grey
0,161,0.4195312559604645,0.7643518447875977,0.43020832538604736,0.7300925850868225,grey
0,161,0.37890625,0.7472222447395325,0.3739583194255829,0.7092592716217041,grey
0,162,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.7300925850868225,grey
0,162,0.37890625,0.7467592358589172,0.37421876192092896,0.7092592716217041,grey
0,163,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.729629635810852,grey
0,163,0.37890625,0.7472222447395325,0.37421876192092896,0.7097222208976746,grey
0,164,0.4195312559604645,0.7643518447875977,0.4299479126930237,0.730555534362793,grey
0,164,0.37890625,0.7472222447395325,0.37421876192092896,0.7097222208976746,grey
0,165,0.4195312559604645,0.7643518447875977,0.43020832538604736,0.7300925850868225,grey
0,165,0.37890625,0.7472222447395325,0.3739583194255829,0.7092592716217041,grey
0,166,0.4195312559604645,0.7643518447875977,0.43020832538604736,0.7300925850868225,grey
0,166,0.37890625,0.7472222447395325,0.37421876192092896,0.7097222208976746,grey
0,167,0.4195312559604645,0.7643518447875977,0.43020832538604736,0.730555534362793,grey
0,167,0.37890625,0.7472222447395325,0.37421876192092896,0.7092592716217041,grey
0,168,0.4195312559604645,0.7643518447875977,0.43020832538604736,0.7300925850868225,grey
0,168,0.37890625,0.7472222447395325,0.37421876192092896,0.7092592716217041,grey
0,169,0.4195312559604645,0.7643518447875977,0.43020832538604736,0.7300925850868225,grey
0,169,0.37890625,0.7472222447395325,0.37421876192092896,0.7097222208976746,grey
