,0,1,2,3,4,5
0,1616,0.3213541805744171,0.4009259343147278,0.3179687559604645,0.40324074029922485,grey
0,1617,0.3216145932674408,0.4009259343147278,0.3179687559604645,0.40324074029922485,grey
0,1618,0.3218750059604645,0.4009259343147278,0.3179687559604645,0.40416666865348816,grey
0,1624,0.3218750059604645,0.39953702688217163,0.3179687559604645,0.4037036895751953,grey
0,1625,0.3216145932674408,0.4000000059604645,0.3179687559604645,0.4037036895751953,grey
0,1628,0.3218750059604645,0.4000000059604645,0.3177083432674408,0.40416666865348816,grey
0,1631,0.3216145932674408,0.4000000059604645,0.3177083432674408,0.4037036895751953,grey
0,1632,0.3216145932674408,0.4000000059604645,0.3177083432674408,0.40416666865348816,grey
0,1633,0.3218750059604645,0.4000000059604645,0.3174479305744171,0.40416666865348816,grey
0,1634,0.3218750059604645,0.39907407760620117,0.3177083432674408,0.4037036895751953,grey
0,1636,0.3216145932674408,0.4000000059604645,0.3179687559604645,0.40416666865348816,grey
0,1637,0.3216145932674408,0.39953702688217163,0.31718748807907104,0.4037036895751953,grey
0,1641,0.3218750059604645,0.4000000059604645,0.3179687559604645,0.4037036895751953,grey
0,1656,0.3216145932674408,0.40231481194496155,0.3177083432674408,0.40416666865348816,grey
0,1659,0.3216145932674408,0.40138888359069824,0.3179687559604645,0.4037036895751953,grey
0,1669,0.3218750059604645,0.3986110985279083,0.3177083432674408,0.40416666865348816,grey
0,1670,0.3216145932674408,0.39907407760620117,0.3177083432674408,0.4037036895751953,grey
0,1684,0.3213541805744171,0.3976851999759674,0.3177083432674408,0.4037036895751953,grey
0,1686,0.3216145932674408,0.4000000059604645,0.3177083432674408,0.40416666865348816,grey
0,1687,0.3218750059604645,0.39907407760620117,0.3174479305744171,0.40416666865348816,grey
0,1688,0.3216145932674408,0.40046295523643494,0.3179687559604645,0.40324074029922485,grey
0,1694,0.3218750059604645,0.4000000059604645,0.3177083432674408,0.40416666865348816,grey
0,1695,0.3218750059604645,0.39953702688217163,0.3174479305744171,0.40416666865348816,grey
0,1696,0.3218750059604645,0.4000000059604645,0.3177083432674408,0.4037036895751953,grey
0,1697,0.3216145932674408,0.4000000059604645,0.3179687559604645,0.40324074029922485,grey
0,1703,0.32213541865348816,0.40046295523643494,0.3179687559604645,0.40416666865348816,grey
0,1706,0.32213541865348816,0.4009259343147278,0.3179687559604645,0.40416666865348816,grey
0,1707,0.32213541865348816,0.40138888359069824,0.3179687559604645,0.40416666865348816,grey
0,1708,0.32213541865348816,0.40046295523643494,0.3177083432674408,0.4046296179294586,grey
0,1709,0.32213541865348816,0.40046295523643494,0.3177083432674408,0.40416666865348816,grey
0,1710,0.32213541865348816,0.40138888359069824,0.3179687559604645,0.40416666865348816,grey
0,1711,0.3216145932674408,0.4009259343147278,0.3179687559604645,0.40416666865348816,grey
0,1712,0.3216145932674408,0.4009259343147278,0.3177083432674408,0.4046296179294586,grey
0,1714,0.3216145932674408,0.4009259343147278,0.3177083432674408,0.40416666865348816,grey
0,1715,0.3213541805744171,0.40231481194496155,0.3177083432674408,0.4037036895751953,grey
0,1739,0.3218750059604645,0.39953702688217163,0.3177083432674408,0.4046296179294586,grey
0,1740,0.3218750059604645,0.39953702688217163,0.3177083432674408,0.4046296179294586,grey
0,1743,0.32213541865348816,0.39953702688217163,0.3179687559604645,0.40416666865348816,grey
0,1747,0.3216145932674408,0.40138888359069824,0.3177083432674408,0.4046296179294586,grey
0,1748,0.3218750059604645,0.4000000059604645,0.3174479305744171,0.4046296179294586,grey
0,1749,0.3216145932674408,0.4009259343147278,0.3174479305744171,0.40509259700775146,grey
0,1751,0.3213541805744171,0.3986110985279083,0.3179687559604645,0.40324074029922485,grey
0,1757,0.3218750059604645,0.4000000059604645,0.3177083432674408,0.4046296179294586,grey
0,1758,0.3218750059604645,0.4000000059604645,0.3177083432674408,0.4046296179294586,grey
0,1761,0.3218750059604645,0.4000000059604645,0.3177083432674408,0.40509259700775146,grey
0,1788,0.3216145932674408,0.40046295523643494,0.3177083432674408,0.40416666865348816,grey
0,1789,0.3216145932674408,0.4009259343147278,0.3179687559604645,0.4037036895751953,grey
0,1795,0.3216145932674408,0.4000000059604645,0.3179687559604645,0.40324074029922485,grey
0,1800,0.3216145932674408,0.4000000059604645,0.31822916865348816,0.4037036895751953,grey
0,1801,0.3216145932674408,0.39814814925193787,0.3174479305744171,0.4037036895751953,grey
0,1802,0.3216145932674408,0.3986110985279083,0.3174479305744171,0.40416666865348816,grey
0,1803,0.3216145932674408,0.3986110985279083,0.3177083432674408,0.40416666865348816,grey
0,1804,0.3216145932674408,0.3967592716217041,0.31718748807907104,0.4037036895751953,grey
0,1805,0.3216145932674408,0.3976851999759674,0.31718748807907104,0.4046296179294586,grey
0,1806,0.3218750059604645,0.3976851999759674,0.31718748807907104,0.4037036895751953,grey
0,1807,0.3216145932674408,0.3967592716217041,0.31718748807907104,0.4037036895751953,grey
0,1808,0.3216145932674408,0.3967592716217041,0.31718748807907104,0.40416666865348816,grey
0,1809,0.3216145932674408,0.3967592716217041,0.31718748807907104,0.4037036895751953,grey
0,1810,0.3216145932674408,0.3967592716217041,0.31718748807907104,0.4037036895751953,grey
0,1811,0.3216145932674408,0.3976851999759674,0.3174479305744171,0.4046296179294586,grey
0,1812,0.3216145932674408,0.39722222089767456,0.3174479305744171,0.40416666865348816,grey
0,1813,0.32213541865348816,0.39814814925193787,0.3177083432674408,0.4037036895751953,grey
0,1818,0.3216145932674408,0.4000000059604645,0.31822916865348816,0.4037036895751953,grey
0,1821,0.3216145932674408,0.4000000059604645,0.3179687559604645,0.40416666865348816,grey
0,1822,0.3218750059604645,0.39814814925193787,0.3174479305744171,0.40416666865348816,grey
0,1825,0.3216145932674408,0.39907407760620117,0.3179687559604645,0.40416666865348816,grey
0,1826,0.32213541865348816,0.39907407760620117,0.3174479305744171,0.4046296179294586,grey
0,1827,0.32213541865348816,0.39907407760620117,0.3177083432674408,0.40416666865348816,grey
0,1830,0.3216145932674408,0.3967592716217041,0.3174479305744171,0.40324074029922485,grey
0,1831,0.3216145932674408,0.39722222089767456,0.3174479305744171,0.40324074029922485,grey
0,1832,0.3213541805744171,0.3976851999759674,0.3179687559604645,0.40416666865348816,grey
0,1833,0.3213541805744171,0.39814814925193787,0.3179687559604645,0.40416666865348816,grey
0,1834,0.3213541805744171,0.39722222089767456,0.3177083432674408,0.4037036895751953,grey
0,1835,0.3213541805744171,0.3986110985279083,0.31822916865348816,0.40416666865348816,grey
0,1836,0.3213541805744171,0.39722222089767456,0.3177083432674408,0.4037036895751953,grey
0,1837,0.3218750059604645,0.39722222089767456,0.3177083432674408,0.40416666865348816,grey
0,1838,0.3218750059604645,0.39907407760620117,0.31822916865348816,0.4037036895751953,grey
0,1839,0.3218750059604645,0.3986110985279083,0.3179687559604645,0.40416666865348816,grey
0,1840,0.3216145932674408,0.39907407760620117,0.3177083432674408,0.4037036895751953,grey
0,1841,0.3216145932674408,0.3986110985279083,0.31822916865348816,0.4037036895751953,grey
0,1842,0.3216145932674408,0.39814814925193787,0.3174479305744171,0.40416666865348816,grey
0,1843,0.3216145932674408,0.39907407760620117,0.3177083432674408,0.4037036895751953,grey
0,1844,0.3213541805744171,0.3986110985279083,0.3177083432674408,0.40416666865348816,grey
0,1845,0.3218750059604645,0.3986110985279083,0.31822916865348816,0.40324074029922485,grey
0,1846,0.3216145932674408,0.3986110985279083,0.3179687559604645,0.40324074029922485,grey
0,1850,0.3216145932674408,0.4000000059604645,0.3174479305744171,0.4046296179294586,grey
0,1851,0.3216145932674408,0.4000000059604645,0.3174479305744171,0.40416666865348816,grey
0,1852,0.3216145932674408,0.4000000059604645,0.3177083432674408,0.4037036895751953,grey
0,1853,0.3218750059604645,0.4009259343147278,0.3177083432674408,0.4046296179294586,grey
0,1854,0.3218750059604645,0.39907407760620117,0.3174479305744171,0.40416666865348816,grey
0,1855,0.3216145932674408,0.40046295523643494,0.3174479305744171,0.40416666865348816,grey
0,1856,0.3216145932674408,0.40046295523643494,0.3174479305744171,0.4046296179294586,grey
0,1857,0.3216145932674408,0.39953702688217163,0.31718748807907104,0.40416666865348816,grey
0,1858,0.3218750059604645,0.3986110985279083,0.31718748807907104,0.40416666865348816,grey
0,1859,0.3218750059604645,0.4000000059604645,0.31718748807907104,0.40509259700775146,grey
0,1860,0.3216145932674408,0.4000000059604645,0.3177083432674408,0.4037036895751953,grey
0,1861,0.3218750059604645,0.39953702688217163,0.31718748807907104,0.4046296179294586,grey
0,1862,0.3216145932674408,0.39953702688217163,0.3174479305744171,0.40509259700775146,grey
0,1863,0.3218750059604645,0.39953702688217163,0.31718748807907104,0.4037036895751953,grey
0,1864,0.3218750059604645,0.3986110985279083,0.31692707538604736,0.40416666865348816,grey
0,1865,0.3218750059604645,0.4000000059604645,0.31692707538604736,0.40509259700775146,grey
0,1866,0.32213541865348816,0.39953702688217163,0.31692707538604736,0.40416666865348816,grey
0,1867,0.3218750059604645,0.4000000059604645,0.31718748807907104,0.40416666865348816,grey
0,1868,0.3216145932674408,0.39953702688217163,0.31692707538604736,0.40509259700775146,grey
0,1869,0.3218750059604645,0.39953702688217163,0.31692707538604736,0.40416666865348816,grey
0,1870,0.3218750059604645,0.4000000059604645,0.31718748807907104,0.4046296179294586,grey
0,1871,0.3218750059604645,0.39953702688217163,0.31692707538604736,0.40509259700775146,grey
0,1872,0.3216145932674408,0.4000000059604645,0.31718748807907104,0.4046296179294586,grey
0,1873,0.3218750059604645,0.40046295523643494,0.3174479305744171,0.40416666865348816,grey
0,1874,0.3218750059604645,0.39953702688217163,0.31692707538604736,0.40509259700775146,grey
0,1875,0.3218750059604645,0.3986110985279083,0.31692707538604736,0.4046296179294586,grey
0,1876,0.3213541805744171,0.4009259343147278,0.3177083432674408,0.40324074029922485,grey
0,1877,0.3216145932674408,0.40046295523643494,0.31718748807907104,0.40509259700775146,grey
0,1878,0.3216145932674408,0.39953702688217163,0.31718748807907104,0.4046296179294586,grey
0,1879,0.3213541805744171,0.40138888359069824,0.3177083432674408,0.4037036895751953,grey
0,1880,0.3213541805744171,0.40046295523643494,0.3174479305744171,0.40509259700775146,grey
0,1881,0.3213541805744171,0.40046295523643494,0.3174479305744171,0.40416666865348816,grey
0,1882,0.3216145932674408,0.4009259343147278,0.3174479305744171,0.40416666865348816,grey
0,1883,0.3216145932674408,0.40046295523643494,0.3174479305744171,0.4046296179294586,grey
0,1884,0.3216145932674408,0.39953702688217163,0.31692707538604736,0.4046296179294586,grey
0,1885,0.3216145932674408,0.39953702688217163,0.31718748807907104,0.4046296179294586,grey
0,1886,0.3216145932674408,0.4000000059604645,0.31718748807907104,0.40509259700775146,grey
0,1887,0.3216145932674408,0.39953702688217163,0.31718748807907104,0.40416666865348816,grey
0,1888,0.3218750059604645,0.39953702688217163,0.31718748807907104,0.4046296179294586,grey
0,1889,0.3216145932674408,0.4000000059604645,0.31718748807907104,0.4046296179294586,grey
0,1890,0.3213541805744171,0.4009259343147278,0.3177083432674408,0.4037036895751953,grey
0,1891,0.3216145932674408,0.39953702688217163,0.31718748807907104,0.4046296179294586,grey
0,1893,0.3213541805744171,0.4000000059604645,0.3177083432674408,0.4037036895751953,grey
0,1894,0.32109373807907104,0.4009259343147278,0.3177083432674408,0.4046296179294586,grey
0,1897,0.32239583134651184,0.40138888359069824,0.31718748807907104,0.4055555462837219,grey
0,1898,0.32239583134651184,0.4009259343147278,0.31718748807907104,0.40648147463798523,grey
0,1899,0.32213541865348816,0.40046295523643494,0.3166666626930237,0.4055555462837219,grey
0,1900,0.3218750059604645,0.40046295523643494,0.3166666626930237,0.40601852536201477,grey
0,1901,0.3218750059604645,0.4009259343147278,0.3166666626930237,0.40601852536201477,grey
0,1902,0.32239583134651184,0.4009259343147278,0.3166666626930237,0.4055555462837219,grey
0,1903,0.3218750059604645,0.4009259343147278,0.3166666626930237,0.40601852536201477,grey
0,1904,0.32213541865348816,0.4009259343147278,0.31692707538604736,0.40601852536201477,grey
0,1905,0.3216145932674408,0.4009259343147278,0.3179687559604645,0.4055555462837219,grey
0,1907,0.32109373807907104,0.4009259343147278,0.3177083432674408,0.4055555462837219,grey
0,1913,0.3218750059604645,0.39953702688217163,0.3177083432674408,0.40509259700775146,grey
0,1914,0.32213541865348816,0.39814814925193787,0.3174479305744171,0.4046296179294586,grey
0,1915,0.32239583134651184,0.39814814925193787,0.3174479305744171,0.4046296179294586,grey
0,1916,0.32239583134651184,0.3976851999759674,0.31718748807907104,0.40509259700775146,grey
0,1917,0.3218750059604645,0.39814814925193787,0.31692707538604736,0.40509259700775146,grey
0,1918,0.3218750059604645,0.3986110985279083,0.31692707538604736,0.40509259700775146,grey
0,1919,0.3216145932674408,0.39722222089767456,0.31692707538604736,0.40509259700775146,grey
