,0,1,2,3,4,5
0,71,0.27942708134651184,0.7314814925193787,0.27265626192092896,0.697685182094574,grey
0,72,0.27916666865348816,0.7310185432434082,0.2723958194255829,0.697685182094574,grey
0,73,0.27916666865348816,0.7310185432434082,0.2723958194255829,0.6972222328186035,grey
0,74,0.27916666865348816,0.7310185432434082,0.2723958194255829,0.6972222328186035,grey
0,75,0.27916666865348816,0.730555534362793,0.2721354067325592,0.6972222328186035,grey
0,76,0.2789062559604645,0.7300925850868225,0.2721354067325592,0.6967592835426331,grey
0,77,0.27916666865348816,0.7300925850868225,0.2721354067325592,0.6967592835426331,grey
0,78,0.27916666865348816,0.729629635810852,0.2721354067325592,0.6967592835426331,grey
0,79,0.2786458432674408,0.7291666865348816,0.2718749940395355,0.6967592835426331,grey
0,80,0.2789062559604645,0.7291666865348816,0.2718749940395355,0.6967592835426331,grey
0,81,0.27916666865348816,0.7300925850868225,0.2721354067325592,0.6972222328186035,grey
0,82,0.2796874940395355,0.7314814925193787,0.2721354067325592,0.6981481313705444,grey
0,83,0.27916666865348816,0.7310185432434082,0.2721354067325592,0.697685182094574,grey
0,84,0.27916666865348816,0.7314814925193787,0.2721354067325592,0.6986111402511597,grey
0,85,0.27916666865348816,0.730555534362793,0.2721354067325592,0.697685182094574,grey
0,86,0.27916666865348816,0.7310185432434082,0.2723958194255829,0.6981481313705444,grey
0,87,0.27916666865348816,0.730555534362793,0.2721354067325592,0.697685182094574,grey
0,88,0.27916666865348816,0.7310185432434082,0.2721354067325592,0.6981481313705444,grey
0,89,0.27916666865348816,0.730555534362793,0.2721354067325592,0.697685182094574,grey
0,90,0.27916666865348816,0.7310185432434082,0.2721354067325592,0.697685182094574,grey
0,91,0.27942708134651184,0.7310185432434082,0.2721354067325592,0.6986111402511597,grey
0,92,0.27916666865348816,0.7310185432434082,0.2721354067325592,0.6986111402511597,grey
0,93,0.27916666865348816,0.7310185432434082,0.2721354067325592,0.6986111402511597,grey
0,94,0.27916666865348816,0.7310185432434082,0.2721354067325592,0.6981481313705444,grey
0,95,0.27916666865348816,0.7310185432434082,0.2718749940395355,0.6981481313705444,grey
0,96,0.27916666865348816,0.7310185432434082,0.2721354067325592,0.6981481313705444,grey
0,97,0.27916666865348816,0.7310185432434082,0.2721354067325592,0.6981481313705444,grey
0,98,0.27916666865348816,0.7310185432434082,0.2721354067325592,0.6981481313705444,grey
0,99,0.27916666865348816,0.7310185432434082,0.2721354067325592,0.6981481313705444,grey
0,100,0.27916666865348816,0.7310185432434082,0.2721354067325592,0.6981481313705444,grey
0,101,0.27916666865348816,0.7310185432434082,0.2721354067325592,0.6981481313705444,grey
0,102,0.27916666865348816,0.7310185432434082,0.2718749940395355,0.6986111402511597,grey
0,103,0.27916666865348816,0.7310185432434082,0.2718749940395355,0.6981481313705444,grey
0,104,0.27916666865348816,0.7314814925193787,0.27161458134651184,0.6981481313705444,grey
0,105,0.27916666865348816,0.7314814925193787,0.27161458134651184,0.6981481313705444,grey
0,106,0.2786458432674408,0.730555534362793,0.2710937559604645,0.697685182094574,grey
0,107,0.2786458432674408,0.7310185432434082,0.2708333432674408,0.697685182094574,grey
0,108,0.2786458432674408,0.729629635810852,0.27031248807907104,0.6972222328186035,grey
0,109,0.2786458432674408,0.729629635810852,0.27031248807907104,0.6972222328186035,grey
0,110,0.2786458432674408,0.729629635810852,0.27031248807907104,0.6972222328186035,grey
0,111,0.2786458432674408,0.7291666865348816,0.27031248807907104,0.6972222328186035,grey
0,112,0.2786458432674408,0.7287036776542664,0.2705729305744171,0.6967592835426331,grey
0,113,0.2789062559604645,0.7282407283782959,0.2705729305744171,0.6967592835426331,grey
0,114,0.2783854305744171,0.7282407283782959,0.27031248807907104,0.6967592835426331,grey
0,115,0.2783854305744171,0.727314829826355,0.27031248807907104,0.6958333253860474,grey
0,116,0.2783854305744171,0.7282407283782959,0.27031248807907104,0.6967592835426331,grey
0,117,0.2783854305744171,0.7282407283782959,0.27005207538604736,0.6967592835426331,grey
0,118,0.2783854305744171,0.7287036776542664,0.27005207538604736,0.6967592835426331,grey
0,119,0.2783854305744171,0.7287036776542664,0.27005207538604736,0.6967592835426331,grey
0,120,0.27786457538604736,0.7282407283782959,0.26953125,0.6958333253860474,grey
0,121,0.2776041626930237,0.7287036776542664,0.26953125,0.6962962746620178,grey
0,122,0.2776041626930237,0.7287036776542664,0.26953125,0.6958333253860474,grey
0,123,0.27734375,0.7287036776542664,0.26953125,0.6953703761100769,grey
0,124,0.27734375,0.7287036776542664,0.2692708373069763,0.6953703761100769,grey
0,125,0.27734375,0.7287036776542664,0.26953125,0.6958333253860474,grey
0,126,0.27734375,0.7287036776542664,0.26953125,0.6958333253860474,grey
0,127,0.27734375,0.7287036776542664,0.2697916626930237,0.6953703761100769,grey
0,128,0.27734375,0.7287036776542664,0.26953125,0.6958333253860474,grey
0,129,0.27734375,0.7287036776542664,0.27005207538604736,0.6958333253860474,grey
0,130,0.2776041626930237,0.7287036776542664,0.2697916626930237,0.6958333253860474,grey
0,131,0.27734375,0.7287036776542664,0.2697916626930237,0.6958333253860474,grey
0,132,0.27734375,0.7287036776542664,0.2697916626930237,0.6958333253860474,grey
0,133,0.27734375,0.7287036776542664,0.2697916626930237,0.6958333253860474,grey
0,134,0.27734375,0.7287036776542664,0.2697916626930237,0.6958333253860474,grey
0,135,0.27734375,0.7287036776542664,0.2697916626930237,0.6958333253860474,grey
0,136,0.27734375,0.7287036776542664,0.27005207538604736,0.6958333253860474,grey
0,137,0.27734375,0.7287036776542664,0.27005207538604736,0.6958333253860474,grey
0,138,0.27734375,0.7287036776542664,0.2697916626930237,0.6958333253860474,grey
0,139,0.27734375,0.7287036776542664,0.2697916626930237,0.6958333253860474,grey
0,140,0.27734375,0.729629635810852,0.2692708373069763,0.6962962746620178,grey
0,141,0.27734375,0.7287036776542664,0.26901042461395264,0.6958333253860474,grey
0,142,0.27734375,0.7282407283782959,0.26875001192092896,0.6958333253860474,grey
0,143,0.27682292461395264,0.7282407283782959,0.2682291567325592,0.6953703761100769,grey
0,144,0.2763020694255829,0.7268518805503845,0.26770833134651184,0.6944444179534912,grey
0,145,0.2757812440395355,0.7263888716697693,0.26744791865348816,0.6944444179534912,grey
0,146,0.2757812440395355,0.7263888716697693,0.26770833134651184,0.6944444179534912,grey
0,147,0.2757812440395355,0.7259259223937988,0.26770833134651184,0.6935185194015503,grey
0,148,0.2760416567325592,0.7259259223937988,0.26770833134651184,0.6935185194015503,grey
0,149,0.2757812440395355,0.7259259223937988,0.26770833134651184,0.6935185194015503,grey
0,150,0.2757812440395355,0.7259259223937988,0.26770833134651184,0.6935185194015503,grey
0,151,0.2757812440395355,0.7259259223937988,0.26770833134651184,0.6935185194015503,grey
0,152,0.2757812440395355,0.7259259223937988,0.26770833134651184,0.6935185194015503,grey
0,153,0.2757812440395355,0.7259259223937988,0.2679687440395355,0.6939814686775208,grey
0,154,0.2757812440395355,0.7259259223937988,0.2679687440395355,0.6935185194015503,grey
0,155,0.2757812440395355,0.7259259223937988,0.2679687440395355,0.6939814686775208,grey
0,156,0.2757812440395355,0.7259259223937988,0.26770833134651184,0.6935185194015503,grey
0,157,0.2757812440395355,0.7259259223937988,0.26770833134651184,0.6939814686775208,grey
0,158,0.2757812440395355,0.7263888716697693,0.26770833134651184,0.6939814686775208,grey
0,159,0.2757812440395355,0.7259259223937988,0.26770833134651184,0.6935185194015503,grey
0,160,0.2757812440395355,0.7259259223937988,0.26770833134651184,0.6935185194015503,grey
0,161,0.2757812440395355,0.727314829826355,0.26770833134651184,0.6944444179534912,grey
0,162,0.2757812440395355,0.7259259223937988,0.26770833134651184,0.6930555701255798,grey
0,163,0.2757812440395355,0.7259259223937988,0.26770833134651184,0.6930555701255798,grey
0,164,0.2757812440395355,0.7259259223937988,0.26770833134651184,0.6930555701255798,grey
0,165,0.2757812440395355,0.7250000238418579,0.26744791865348816,0.6921296119689941,grey
0,166,0.27552083134651184,0.7240740656852722,0.2669270932674408,0.6921296119689941,grey
0,167,0.27552083134651184,0.7240740656852722,0.2669270932674408,0.6921296119689941,grey
0,168,0.27552083134651184,0.7240740656852722,0.2669270932674408,0.6912037134170532,grey
0,169,0.27526041865348816,0.7236111164093018,0.2669270932674408,0.6916666626930237,grey
0,170,0.27526041865348816,0.7240740656852722,0.2666666805744171,0.6916666626930237,grey
0,171,0.27526041865348816,0.7240740656852722,0.2666666805744171,0.6912037134170532,grey
0,172,0.27526041865348816,0.7240740656852722,0.2666666805744171,0.6912037134170532,grey
0,173,0.27526041865348816,0.7240740656852722,0.2666666805744171,0.6912037134170532,grey
0,174,0.27526041865348816,0.7231481671333313,0.2666666805744171,0.6912037134170532,grey
0,175,0.27526041865348816,0.7236111164093018,0.26614582538604736,0.6907407641410828,grey
0,176,0.27526041865348816,0.7240740656852722,0.2658854126930237,0.6912037134170532,grey
0,177,0.2750000059604645,0.7236111164093018,0.2658854126930237,0.6907407641410828,grey
0,178,0.27526041865348816,0.7240740656852722,0.26614582538604736,0.6912037134170532,grey
0,179,0.27526041865348816,0.7240740656852722,0.26614582538604736,0.6912037134170532,grey
0,180,0.2750000059604645,0.7236111164093018,0.26614582538604736,0.6902777552604675,grey
0,181,0.2750000059604645,0.7236111164093018,0.26640623807907104,0.6912037134170532,grey
0,182,0.2750000059604645,0.7240740656852722,0.2666666805744171,0.6912037134170532,grey
0,183,0.2750000059604645,0.7236111164093018,0.26640623807907104,0.6912037134170532,grey
0,184,0.2750000059604645,0.7240740656852722,0.2666666805744171,0.6912037134170532,grey
0,185,0.27526041865348816,0.7240740656852722,0.2669270932674408,0.6912037134170532,grey
0,186,0.27526041865348816,0.7231481671333313,0.2669270932674408,0.6902777552604675,grey
0,187,0.27526041865348816,0.7236111164093018,0.2669270932674408,0.6912037134170532,grey
0,188,0.27526041865348816,0.7240740656852722,0.2669270932674408,0.6912037134170532,grey
0,189,0.27526041865348816,0.7240740656852722,0.2669270932674408,0.6912037134170532,grey
0,190,0.27526041865348816,0.7240740656852722,0.2669270932674408,0.6912037134170532,grey
0,191,0.2750000059604645,0.7240740656852722,0.2669270932674408,0.6921296119689941,grey
0,192,0.2750000059604645,0.7240740656852722,0.2669270932674408,0.6912037134170532,grey
0,193,0.2747395932674408,0.7240740656852722,0.2666666805744171,0.6912037134170532,grey
0,194,0.2747395932674408,0.7240740656852722,0.2666666805744171,0.6916666626930237,grey
0,195,0.2750000059604645,0.7240740656852722,0.2669270932674408,0.6912037134170532,grey
0,196,0.2747395932674408,0.7240740656852722,0.2669270932674408,0.6912037134170532,grey
0,197,0.2750000059604645,0.7240740656852722,0.2666666805744171,0.6921296119689941,grey
0,198,0.2750000059604645,0.7240740656852722,0.2666666805744171,0.6912037134170532,grey
0,199,0.2747395932674408,0.7240740656852722,0.26640623807907104,0.6916666626930237,grey
0,200,0.2750000059604645,0.7250000238418579,0.2666666805744171,0.6921296119689941,grey
0,201,0.2750000059604645,0.7240740656852722,0.2666666805744171,0.6916666626930237,grey
0,202,0.27526041865348816,0.7245370149612427,0.2666666805744171,0.6916666626930237,grey
0,203,0.2747395932674408,0.7245370149612427,0.26614582538604736,0.6916666626930237,grey
0,204,0.2747395932674408,0.7240740656852722,0.26614582538604736,0.6916666626930237,grey
0,205,0.2747395932674408,0.7240740656852722,0.26614582538604736,0.6916666626930237,grey
0,206,0.2747395932674408,0.7236111164093018,0.26614582538604736,0.6912037134170532,grey
0,207,0.2747395932674408,0.7226851582527161,0.2658854126930237,0.6907407641410828,grey
0,208,0.2744791805744171,0.7231481671333313,0.26614582538604736,0.6912037134170532,grey
0,209,0.2744791805744171,0.7231481671333313,0.2658854126930237,0.6907407641410828,grey
0,210,0.2744791805744171,0.7226851582527161,0.2658854126930237,0.6907407641410828,grey
0,211,0.2744791805744171,0.7231481671333313,0.2658854126930237,0.6907407641410828,grey
0,212,0.2744791805744171,0.7231481671333313,0.2653645873069763,0.6898148059844971,grey
0,213,0.2744791805744171,0.7231481671333313,0.2653645873069763,0.6907407641410828,grey
0,214,0.27421873807907104,0.7231481671333313,0.265625,0.6912037134170532,grey
0,215,0.27421873807907104,0.7231481671333313,0.265625,0.6912037134170532,grey
0,216,0.27421873807907104,0.7226851582527161,0.2653645873069763,0.6907407641410828,grey
0,217,0.27421873807907104,0.7231481671333313,0.265625,0.6912037134170532,grey
0,218,0.2744791805744171,0.7226851582527161,0.265625,0.6902777552604675,grey
0,219,0.2744791805744171,0.7226851582527161,0.265625,0.6902777552604675,grey
0,220,0.2744791805744171,0.7226851582527161,0.2658854126930237,0.6902777552604675,grey
0,221,0.2747395932674408,0.7231481671333313,0.26614582538604736,0.6907407641410828,grey
0,222,0.2747395932674408,0.7236111164093018,0.2658854126930237,0.6916666626930237,grey
0,223,0.2747395932674408,0.7236111164093018,0.26614582538604736,0.6912037134170532,grey
0,224,0.2744791805744171,0.7236111164093018,0.26614582538604736,0.6912037134170532,grey
0,225,0.2744791805744171,0.7236111164093018,0.26640623807907104,0.6912037134170532,grey
0,226,0.2744791805744171,0.7236111164093018,0.26640623807907104,0.6907407641410828,grey
0,227,0.2744791805744171,0.7236111164093018,0.26640623807907104,0.6907407641410828,grey
0,228,0.2744791805744171,0.7236111164093018,0.26640623807907104,0.6907407641410828,grey
0,229,0.2747395932674408,0.7236111164093018,0.26640623807907104,0.6907407641410828,grey
0,230,0.27421873807907104,0.7231481671333313,0.26640623807907104,0.6907407641410828,grey
0,231,0.2744791805744171,0.7236111164093018,0.26640623807907104,0.6907407641410828,grey
0,232,0.2747395932674408,0.7236111164093018,0.26640623807907104,0.6912037134170532,grey
0,233,0.2747395932674408,0.7231481671333313,0.26640623807907104,0.6907407641410828,grey
0,234,0.2747395932674408,0.7236111164093018,0.26640623807907104,0.6912037134170532,grey
0,235,0.2747395932674408,0.7236111164093018,0.26640623807907104,0.6907407641410828,grey
0,236,0.2747395932674408,0.7236111164093018,0.26640623807907104,0.6907407641410828,grey
0,237,0.2744791805744171,0.7236111164093018,0.26640623807907104,0.6912037134170532,grey
0,238,0.2744791805744171,0.7240740656852722,0.26640623807907104,0.6916666626930237,grey
0,239,0.2747395932674408,0.7236111164093018,0.26640623807907104,0.6907407641410828,grey
0,240,0.2744791805744171,0.7236111164093018,0.26640623807907104,0.6912037134170532,grey
0,241,0.2747395932674408,0.7240740656852722,0.26640623807907104,0.6912037134170532,grey
0,242,0.27421873807907104,0.7231481671333313,0.26640623807907104,0.6912037134170532,grey
0,243,0.2747395932674408,0.7236111164093018,0.26640623807907104,0.6907407641410828,grey
0,244,0.2744791805744171,0.7236111164093018,0.26640623807907104,0.6907407641410828,grey
0,245,0.27421873807907104,0.7231481671333313,0.26640623807907104,0.6907407641410828,grey
0,246,0.2744791805744171,0.7236111164093018,0.26640623807907104,0.6907407641410828,grey
0,247,0.27421873807907104,0.7236111164093018,0.26640623807907104,0.6907407641410828,grey
0,248,0.27421873807907104,0.7240740656852722,0.26640623807907104,0.6907407641410828,grey
0,249,0.27421873807907104,0.7240740656852722,0.26640623807907104,0.6907407641410828,grey
0,250,0.27421873807907104,0.7236111164093018,0.26614582538604736,0.6902777552604675,grey
0,251,0.27421873807907104,0.7231481671333313,0.26614582538604736,0.6902777552604675,grey
0,252,0.27421873807907104,0.7231481671333313,0.26614582538604736,0.6902777552604675,grey
0,253,0.27421873807907104,0.7226851582527161,0.26614582538604736,0.6902777552604675,grey
0,254,0.27421873807907104,0.7226851582527161,0.26614582538604736,0.6898148059844971,grey
0,255,0.27421873807907104,0.7236111164093018,0.26614582538604736,0.6902777552604675,grey
0,256,0.27421873807907104,0.7231481671333313,0.26614582538604736,0.6902777552604675,grey
0,257,0.27421873807907104,0.7226851582527161,0.26614582538604736,0.6902777552604675,grey
0,258,0.27421873807907104,0.7236111164093018,0.26614582538604736,0.6907407641410828,grey
0,259,0.27421873807907104,0.7231481671333313,0.265625,0.6902777552604675,grey
0,260,0.27421873807907104,0.7231481671333313,0.26510417461395264,0.6907407641410828,grey
0,261,0.27421873807907104,0.7236111164093018,0.26510417461395264,0.6912037134170532,grey
0,262,0.27421873807907104,0.7231481671333313,0.2653645873069763,0.6912037134170532,grey
0,263,0.27421873807907104,0.7226851582527161,0.2653645873069763,0.6902777552604675,grey
0,264,0.27421873807907104,0.7236111164093018,0.265625,0.6912037134170532,grey
0,265,0.27421873807907104,0.7231481671333313,0.2658854126930237,0.6907407641410828,grey
0,266,0.2747395932674408,0.7226851582527161,0.26614582538604736,0.6902777552604675,grey
0,267,0.2747395932674408,0.7231481671333313,0.26614582538604736,0.6912037134170532,grey
0,268,0.2747395932674408,0.7231481671333313,0.26614582538604736,0.6907407641410828,grey
0,269,0.2747395932674408,0.7231481671333313,0.26614582538604736,0.6907407641410828,grey
0,270,0.2744791805744171,0.7236111164093018,0.26614582538604736,0.6912037134170532,grey
0,271,0.2747395932674408,0.7236111164093018,0.26614582538604736,0.6907407641410828,grey
0,272,0.2744791805744171,0.7231481671333313,0.26614582538604736,0.6907407641410828,grey
0,273,0.2744791805744171,0.7236111164093018,0.26614582538604736,0.6912037134170532,grey
0,274,0.2744791805744171,0.7231481671333313,0.26614582538604736,0.6907407641410828,grey
0,275,0.2744791805744171,0.7231481671333313,0.26614582538604736,0.6907407641410828,grey
0,276,0.2744791805744171,0.7240740656852722,0.26614582538604736,0.6912037134170532,grey
0,277,0.27421873807907104,0.7236111164093018,0.26640623807907104,0.6907407641410828,grey
0,278,0.27421873807907104,0.7236111164093018,0.26614582538604736,0.6907407641410828,grey
0,279,0.2744791805744171,0.7236111164093018,0.26614582538604736,0.6907407641410828,grey
0,280,0.2744791805744171,0.7226851582527161,0.2658854126930237,0.6902777552604675,grey
0,281,0.27421873807907104,0.7226851582527161,0.265625,0.6902777552604675,grey
0,282,0.27421873807907104,0.7236111164093018,0.2658854126930237,0.6902777552604675,grey
0,283,0.27421873807907104,0.7226851582527161,0.2658854126930237,0.6898148059844971,grey
0,284,0.27421873807907104,0.7217592597007751,0.265625,0.6893518567085266,grey
0,285,0.27421873807907104,0.7222222089767456,0.265625,0.6898148059844971,grey
0,286,0.27421873807907104,0.7217592597007751,0.2653645873069763,0.6893518567085266,grey
0,287,0.27421873807907104,0.7222222089767456,0.2653645873069763,0.6898148059844971,grey
0,288,0.27421873807907104,0.7226851582527161,0.2658854126930237,0.6898148059844971,grey
0,289,0.27421873807907104,0.7226851582527161,0.2653645873069763,0.6898148059844971,grey
0,290,0.27421873807907104,0.7226851582527161,0.26510417461395264,0.6898148059844971,grey
0,291,0.27421873807907104,0.7231481671333313,0.26510417461395264,0.6907407641410828,grey
0,292,0.27421873807907104,0.7226851582527161,0.2653645873069763,0.6902777552604675,grey
0,293,0.27421873807907104,0.7231481671333313,0.26510417461395264,0.6912037134170532,grey
0,294,0.27421873807907104,0.7231481671333313,0.2653645873069763,0.6907407641410828,grey
0,295,0.27421873807907104,0.7226851582527161,0.2653645873069763,0.6907407641410828,grey
0,296,0.27421873807907104,0.7226851582527161,0.26510417461395264,0.6912037134170532,grey
0,297,0.27421873807907104,0.7226851582527161,0.26510417461395264,0.6912037134170532,grey
0,298,0.27421873807907104,0.7226851582527161,0.2653645873069763,0.6907407641410828,grey
0,299,0.27421873807907104,0.7222222089767456,0.265625,0.6907407641410828,grey
0,300,0.27421873807907104,0.7226851582527161,0.265625,0.6912037134170532,grey
0,301,0.27395832538604736,0.7226851582527161,0.26614582538604736,0.6888889074325562,grey
0,302,0.27395832538604736,0.7226851582527161,0.26614582538604736,0.6893518567085266,grey
0,303,0.27395832538604736,0.7226851582527161,0.26614582538604736,0.6893518567085266,grey
0,304,0.27395832538604736,0.7226851582527161,0.26614582538604736,0.6893518567085266,grey
0,305,0.27395832538604736,0.7226851582527161,0.26614582538604736,0.6893518567085266,grey
0,306,0.27395832538604736,0.7226851582527161,0.26614582538604736,0.6893518567085266,grey
0,307,0.27395832538604736,0.7226851582527161,0.26614582538604736,0.6893518567085266,grey
0,308,0.27395832538604736,0.7226851582527161,0.26614582538604736,0.6893518567085266,grey
0,309,0.27395832538604736,0.7226851582527161,0.26614582538604736,0.6893518567085266,grey
0,310,0.27421873807907104,0.7226851582527161,0.2658854126930237,0.6898148059844971,grey
0,311,0.27395832538604736,0.7226851582527161,0.26640623807907104,0.6898148059844971,grey
0,312,0.27421873807907104,0.7226851582527161,0.26640623807907104,0.6898148059844971,grey
0,313,0.27395832538604736,0.7226851582527161,0.2658854126930237,0.6893518567085266,grey
0,314,0.27395832538604736,0.7231481671333313,0.26640623807907104,0.6898148059844971,grey
0,315,0.27395832538604736,0.7231481671333313,0.26640623807907104,0.6898148059844971,grey
0,316,0.27395832538604736,0.7226851582527161,0.26640623807907104,0.6898148059844971,grey
0,317,0.27395832538604736,0.7231481671333313,0.26640623807907104,0.6898148059844971,grey
0,318,0.27421873807907104,0.7231481671333313,0.2666666805744171,0.6902777552604675,grey
0,319,0.27395832538604736,0.7226851582527161,0.26640623807907104,0.6898148059844971,grey
0,320,0.27395832538604736,0.7231481671333313,0.26640623807907104,0.6898148059844971,grey
0,321,0.27395832538604736,0.7231481671333313,0.2666666805744171,0.6898148059844971,grey
0,322,0.27395832538604736,0.7226851582527161,0.26640623807907104,0.6898148059844971,grey
0,323,0.27395832538604736,0.7231481671333313,0.26640623807907104,0.6898148059844971,grey
0,324,0.27395832538604736,0.7231481671333313,0.26640623807907104,0.6898148059844971,grey
0,325,0.27395832538604736,0.7226851582527161,0.26640623807907104,0.6898148059844971,grey
0,326,0.27421873807907104,0.7226851582527161,0.26614582538604736,0.6898148059844971,grey
0,327,0.27395832538604736,0.7236111164093018,0.26640623807907104,0.6902777552604675,grey
0,328,0.27395832538604736,0.7226851582527161,0.26640623807907104,0.6893518567085266,grey
0,329,0.27421873807907104,0.7226851582527161,0.26640623807907104,0.6898148059844971,grey
