,0,1,2,3,4,5
0,50,0.543749988079071,0.2805555462837219,0.5367187261581421,0.3046296238899231,grey
0,51,0.5432291626930237,0.28009259700775146,0.5367187261581421,0.3037036955356598,grey
0,52,0.5440104007720947,0.28148147463798523,0.5367187261581421,0.3046296238899231,grey
0,53,0.5440104007720947,0.28148147463798523,0.5367187261581421,0.30416667461395264,grey
0,54,0.5440104007720947,0.28101852536201477,0.5369791388511658,0.30416667461395264,grey
0,55,0.5440104007720947,0.28101852536201477,0.5367187261581421,0.3046296238899231,grey
0,56,0.5440104007720947,0.2805555462837219,0.5367187261581421,0.30416667461395264,grey
0,57,0.5442708134651184,0.28101852536201477,0.5367187261581421,0.3046296238899231,grey
0,58,0.5434895753860474,0.2805555462837219,0.5367187261581421,0.30416667461395264,grey
0,59,0.5434895753860474,0.2805555462837219,0.5367187261581421,0.3046296238899231,grey
0,60,0.543749988079071,0.2805555462837219,0.5367187261581421,0.3046296238899231,grey
0,61,0.543749988079071,0.2805555462837219,0.5369791388511658,0.3046296238899231,grey
0,62,0.5440104007720947,0.2805555462837219,0.5367187261581421,0.30416667461395264,grey
0,63,0.543749988079071,0.2805555462837219,0.5367187261581421,0.30416667461395264,grey
0,64,0.543749988079071,0.28101852536201477,0.5364583134651184,0.3037036955356598,grey
0,65,0.543749988079071,0.2805555462837219,0.5367187261581421,0.30416667461395264,grey
0,66,0.543749988079071,0.2805555462837219,0.5367187261581421,0.3037036955356598,grey
0,67,0.5440104007720947,0.28101852536201477,0.5364583134651184,0.3037036955356598,grey
0,68,0.5445312261581421,0.28148147463798523,0.5367187261581421,0.30416667461395264,grey
0,69,0.5440104007720947,0.28101852536201477,0.5367187261581421,0.30416667461395264,grey
0,70,0.5445312261581421,0.28101852536201477,0.5367187261581421,0.3037036955356598,grey
0,71,0.5442708134651184,0.28101852536201477,0.5367187261581421,0.30416667461395264,grey
0,72,0.5442708134651184,0.28101852536201477,0.5367187261581421,0.30416667461395264,grey
0,73,0.5442708134651184,0.28101852536201477,0.5367187261581421,0.30416667461395264,grey
0,74,0.543749988079071,0.28101852536201477,0.5367187261581421,0.30416667461395264,grey
0,75,0.5442708134651184,0.28101852536201477,0.5367187261581421,0.3037036955356598,grey
0,76,0.5442708134651184,0.2805555462837219,0.5367187261581421,0.3037036955356598,grey
0,77,0.5445312261581421,0.28148147463798523,0.5367187261581421,0.30416667461395264,grey
0,78,0.5445312261581421,0.28101852536201477,0.5369791388511658,0.3037036955356598,grey
0,79,0.5442708134651184,0.28101852536201477,0.5364583134651184,0.3037036955356598,grey
0,80,0.5450521111488342,0.2819444537162781,0.5367187261581421,0.3046296238899231,grey
0,81,0.5445312261581421,0.28148147463798523,0.5369791388511658,0.30416667461395264,grey
0,82,0.5442708134651184,0.2805555462837219,0.5367187261581421,0.30416667461395264,grey
0,83,0.5442708134651184,0.2805555462837219,0.5367187261581421,0.30416667461395264,grey
0,84,0.5442708134651184,0.2805555462837219,0.5369791388511658,0.30416667461395264,grey
0,85,0.5442708134651184,0.28148147463798523,0.5369791388511658,0.3046296238899231,grey
0,86,0.5442708134651184,0.28101852536201477,0.5367187261581421,0.30416667461395264,grey
0,87,0.5442708134651184,0.28148147463798523,0.5364583134651184,0.3046296238899231,grey
0,88,0.5440104007720947,0.28101852536201477,0.5364583134651184,0.30416667461395264,grey
0,89,0.543749988079071,0.28101852536201477,0.5367187261581421,0.30416667461395264,grey
0,90,0.5440104007720947,0.28101852536201477,0.5364583134651184,0.30416667461395264,grey
0,91,0.5440104007720947,0.28101852536201477,0.5364583134651184,0.3037036955356598,grey
0,92,0.5440104007720947,0.28148147463798523,0.5364583134651184,0.30416667461395264,grey
0,93,0.543749988079071,0.2805555462837219,0.5367187261581421,0.3037036955356598,grey
0,94,0.543749988079071,0.28101852536201477,0.5367187261581421,0.30416667461395264,grey
0,95,0.5440104007720947,0.28101852536201477,0.5367187261581421,0.30416667461395264,grey
0,96,0.5440104007720947,0.28101852536201477,0.5364583134651184,0.3037036955356598,grey
0,97,0.543749988079071,0.28101852536201477,0.5364583134651184,0.30416667461395264,grey
0,98,0.543749988079071,0.28101852536201477,0.5364583134651184,0.3037036955356598,grey
0,99,0.543749988079071,0.28101852536201477,0.5367187261581421,0.30416667461395264,grey
0,100,0.543749988079071,0.2805555462837219,0.5367187261581421,0.3037036955356598,grey
0,101,0.5440104007720947,0.2805555462837219,0.5367187261581421,0.3037036955356598,grey
0,102,0.5434895753860474,0.2805555462837219,0.5367187261581421,0.3037036955356598,grey
0,103,0.5440104007720947,0.28101852536201477,0.5367187261581421,0.3037036955356598,grey
0,104,0.5445312261581421,0.28101852536201477,0.5364583134651184,0.30416667461395264,grey
0,105,0.5442708134651184,0.28009259700775146,0.5367187261581421,0.30324074625968933,grey
0,106,0.5445312261581421,0.28101852536201477,0.5364583134651184,0.3037036955356598,grey
0,107,0.5442708134651184,0.28101852536201477,0.5367187261581421,0.3037036955356598,grey
0,108,0.5445312261581421,0.28101852536201477,0.5367187261581421,0.3037036955356598,grey
0,109,0.5445312261581421,0.28101852536201477,0.5369791388511658,0.3037036955356598,grey
0,110,0.5445312261581421,0.28009259700775146,0.5367187261581421,0.3037036955356598,grey
0,111,0.5445312261581421,0.2805555462837219,0.5367187261581421,0.30324074625968933,grey
0,112,0.5445312261581421,0.28148147463798523,0.5369791388511658,0.3037036955356598,grey
0,113,0.5445312261581421,0.28148147463798523,0.5369791388511658,0.3037036955356598,grey
0,114,0.5445312261581421,0.28101852536201477,0.5367187261581421,0.3037036955356598,grey
0,115,0.5445312261581421,0.28101852536201477,0.5369791388511658,0.3037036955356598,grey
0,116,0.5447916388511658,0.28148147463798523,0.5367187261581421,0.30416667461395264,grey
0,117,0.5447916388511658,0.28148147463798523,0.5367187261581421,0.30416667461395264,grey
0,118,0.5447916388511658,0.28148147463798523,0.5367187261581421,0.30416667461395264,grey
0,119,0.5445312261581421,0.28101852536201477,0.5369791388511658,0.30324074625968933,grey
0,120,0.5447916388511658,0.28148147463798523,0.5367187261581421,0.30324074625968933,grey
0,121,0.5447916388511658,0.28148147463798523,0.5367187261581421,0.30324074625968933,grey
0,122,0.5447916388511658,0.28148147463798523,0.5369791388511658,0.30324074625968933,grey
0,123,0.5445312261581421,0.28101852536201477,0.5367187261581421,0.3027777671813965,grey
0,124,0.5445312261581421,0.28148147463798523,0.5367187261581421,0.30324074625968933,grey
0,125,0.5445312261581421,0.28148147463798523,0.5367187261581421,0.30324074625968933,grey
0,126,0.5440104007720947,0.2805555462837219,0.5367187261581421,0.3027777671813965,grey
0,127,0.5442708134651184,0.28101852536201477,0.5367187261581421,0.30324074625968933,grey
0,128,0.5442708134651184,0.28101852536201477,0.5367187261581421,0.30324074625968933,grey
0,129,0.5442708134651184,0.28101852536201477,0.5367187261581421,0.30324074625968933,grey
0,130,0.5440104007720947,0.28101852536201477,0.5369791388511658,0.3037036955356598,grey
0,131,0.5442708134651184,0.28101852536201477,0.5367187261581421,0.30324074625968933,grey
0,132,0.5442708134651184,0.28101852536201477,0.5364583134651184,0.3037036955356598,grey
0,133,0.5440104007720947,0.28101852536201477,0.5364583134651184,0.30324074625968933,grey
0,134,0.5445312261581421,0.28101852536201477,0.5364583134651184,0.3037036955356598,grey
0,135,0.5445312261581421,0.28148147463798523,0.5364583134651184,0.3037036955356598,grey
0,136,0.5445312261581421,0.28101852536201477,0.5364583134651184,0.30416667461395264,grey
0,137,0.5442708134651184,0.28101852536201477,0.5367187261581421,0.30416667461395264,grey
0,138,0.5445312261581421,0.28101852536201477,0.5367187261581421,0.3046296238899231,grey
0,139,0.5445312261581421,0.28101852536201477,0.5367187261581421,0.3046296238899231,grey
0,140,0.5440104007720947,0.28101852536201477,0.5369791388511658,0.30416667461395264,grey
0,141,0.5445312261581421,0.28148147463798523,0.5369791388511658,0.30416667461395264,grey
0,142,0.5442708134651184,0.28101852536201477,0.5369791388511658,0.30416667461395264,grey
0,143,0.5442708134651184,0.28148147463798523,0.5367187261581421,0.3037036955356598,grey
0,144,0.5440104007720947,0.28148147463798523,0.5372396111488342,0.3046296238899231,grey
0,145,0.5440104007720947,0.28009259700775146,0.538281261920929,0.3064814805984497,grey
0,146,0.5434895753860474,0.27916666865348816,0.538281261920929,0.3064814805984497,grey
0,147,0.5432291626930237,0.27916666865348816,0.538281261920929,0.3064814805984497,grey
0,148,0.5427083373069763,0.27824074029922485,0.5375000238418579,0.3046296238899231,grey
0,149,0.543749988079071,0.27916666865348816,0.5377604365348816,0.3087962865829468,grey
0,150,0.5432291626930237,0.27824074029922485,0.5380208492279053,0.30787035822868347,grey
0,151,0.5434895753860474,0.28009259700775146,0.5377604365348816,0.3083333373069763,grey
0,152,0.5434895753860474,0.2796296179294586,0.5377604365348816,0.307407408952713,grey
0,153,0.5432291626930237,0.2796296179294586,0.5380208492279053,0.30694442987442017,grey
0,154,0.5432291626930237,0.28009259700775146,0.5385416746139526,0.3087962865829468,grey
0,155,0.5434895753860474,0.2805555462837219,0.5388020873069763,0.3083333373069763,grey
0,156,0.543749988079071,0.2805555462837219,0.5385416746139526,0.3087962865829468,grey
0,157,0.543749988079071,0.2805555462837219,0.538281261920929,0.3087962865829468,grey
0,158,0.5434895753860474,0.2805555462837219,0.5377604365348816,0.3097222149372101,grey
0,159,0.5434895753860474,0.2805555462837219,0.5369791388511658,0.31018519401550293,grey
0,160,0.5434895753860474,0.28148147463798523,0.5367187261581421,0.3106481432914734,grey
0,161,0.543749988079071,0.28148147463798523,0.5375000238418579,0.3115740716457367,grey
0,162,0.5434895753860474,0.28101852536201477,0.5380208492279053,0.31203705072402954,salmon
0,163,0.5434895753860474,0.28101852536201477,0.5385416746139526,0.31296294927597046,salmon
0,164,0.543749988079071,0.28101852536201477,0.5388020873069763,0.31203705072402954,salmon
0,165,0.543749988079071,0.2805555462837219,0.5390625,0.3097222149372101,grey
0,166,0.5440104007720947,0.28148147463798523,0.5393229126930237,0.3097222149372101,salmon
0,167,0.5432291626930237,0.28101852536201477,0.5411458611488342,0.30787035822868347,salmon
0,168,0.5434895753860474,0.28101852536201477,0.5401041507720947,0.3087962865829468,grey
0,169,0.5447916388511658,0.2856481373310089,0.5377604365348816,0.31712964177131653,grey
0,170,0.5440104007720947,0.28425925970077515,0.5380208492279053,0.3092592656612396,grey
0,171,0.543749988079071,0.2805555462837219,0.5369791388511658,0.3064814805984497,grey
0,172,0.543749988079071,0.27824074029922485,0.5385416746139526,0.3055555522441864,grey
0,173,0.5442708134651184,0.27916666865348816,0.538281261920929,0.3087962865829468,grey
0,174,0.5455729365348816,0.28240740299224854,0.5380208492279053,0.3125,salmon
0,175,0.546875,0.2856481373310089,0.5393229126930237,0.3143518567085266,salmon
0,176,0.5471354126930237,0.28796297311782837,0.5406249761581421,0.3152777850627899,salmon
0,177,0.5486978888511658,0.29398149251937866,0.5419270992279053,0.31805557012557983,salmon
0,178,0.550000011920929,0.2986111044883728,0.5414062738418579,0.32777777314186096,salmon
0,179,0.547656238079071,0.2976851761341095,0.5432291626930237,0.32777777314186096,salmon
0,180,0.546875,0.2995370328426361,0.5442708134651184,0.3291666805744171,salmon
0,181,0.5473958253860474,0.3055555522441864,0.5432291626930237,0.33379629254341125,grey
0,182,0.5513020753860474,0.31111112236976624,0.5455729365348816,0.3412036895751953,salmon
0,183,0.553906261920929,0.31805557012557983,0.5484374761581421,0.34675925970077515,salmon
0,184,0.553906261920929,0.32083332538604736,0.5489583611488342,0.3472222089767456,salmon
0,185,0.5565103888511658,0.32175925374031067,0.5518229007720947,0.34861111640930176,salmon
0,186,0.5583333373069763,0.3236111104488373,0.5533854365348816,0.35092592239379883,salmon
0,187,0.561718761920929,0.3282407522201538,0.5580729246139526,0.3560185134410858,salmon
0,188,0.5658854246139526,0.33379629254341125,0.5596354007720947,0.3611111044883728,salmon
0,189,0.5713541507720947,0.3384259343147278,0.5718749761581421,0.3652777671813965,salmon
0,190,0.5760416388511658,0.3421296179294586,0.571093738079071,0.3712962865829468,salmon
0,191,0.5807291865348816,0.34074074029922485,0.5838541388511658,0.37268519401550293,salmon
0,192,0.5861979126930237,0.33981481194496155,0.5960937738418579,0.3712962865829468,salmon
0,193,0.5911458134651184,0.3333333432674408,0.6031249761581421,0.36574074625968933,salmon
0,194,0.5947916507720947,0.3291666805744171,0.609375,0.3611111044883728,salmon
0,195,0.5981770753860474,0.32499998807907104,0.614062488079071,0.35648149251937866,salmon
0,196,0.6028645634651184,0.317592591047287,0.6197916865348816,0.34953704476356506,salmon
0,197,0.606249988079071,0.31203705072402954,0.6239583492279053,0.3444444537162781,salmon
0,198,0.6088541746139526,0.3055555522441864,0.624218761920929,0.3305555582046509,salmon
0,199,0.6106770634651184,0.3004629611968994,0.6268228888511658,0.3194444477558136,salmon
0,200,0.6127604246139526,0.2925925850868225,0.6286458373069763,0.3097222149372101,salmon
0,201,0.614062488079071,0.28796297311782837,0.6304687261581421,0.302314817905426,salmon
0,202,0.6135416626930237,0.2856481373310089,0.6302083134651184,0.2986111044883728,salmon
0,203,0.6111978888511658,0.28425925970077515,0.62890625,0.2953703701496124,salmon
0,204,0.608593761920929,0.28240740299224854,0.6273437738418579,0.29490742087364197,salmon
0,205,0.6078125238418579,0.2828703820705414,0.6268228888511658,0.2953703701496124,salmon
0,206,0.6088541746139526,0.2874999940395355,0.629687488079071,0.28101852536201477,salmon
0,207,0.6078125238418579,0.2888889014720917,0.62890625,0.2736110985279083,salmon
0,208,0.6059895753860474,0.28935185074806213,0.6273437738418579,0.28009259700775146,salmon
0,209,0.6059895753860474,0.28935185074806213,0.6278645992279053,0.2907407283782959,salmon
0,210,0.6059895753860474,0.28935185074806213,0.6273437738418579,0.2837963104248047,salmon
0,211,0.6059895753860474,0.28935185074806213,0.6270833611488342,0.28240740299224854,salmon
0,212,0.6059895753860474,0.28935185074806213,0.6270833611488342,0.28148147463798523,salmon
0,213,0.606249988079071,0.28935185074806213,0.6273437738418579,0.28240740299224854,salmon
0,214,0.606249988079071,0.28935185074806213,0.6276041865348816,0.28240740299224854,salmon
0,215,0.606249988079071,0.28935185074806213,0.6273437738418579,0.2819444537162781,salmon
0,216,0.6067708134651184,0.29027777910232544,0.6283854246139526,0.28009259700775146,salmon
0,217,0.6072916388511658,0.29027777910232544,0.6283854246139526,0.27916666865348816,salmon
0,218,0.6072916388511658,0.2898148000240326,0.62890625,0.28703704476356506,salmon
0,219,0.6070312261581421,0.28935185074806213,0.6286458373069763,0.2837963104248047,salmon
0,220,0.6070312261581421,0.2898148000240326,0.6286458373069763,0.28425925970077515,salmon
0,221,0.6070312261581421,0.2898148000240326,0.6283854246139526,0.28611111640930176,salmon
0,222,0.6070312261581421,0.29027777910232544,0.628125011920929,0.2888889014720917,grey
0,223,0.6067708134651184,0.2898148000240326,0.628125011920929,0.28842592239379883,grey
0,224,0.6072916388511658,0.2907407283782959,0.628125011920929,0.2888889014720917,grey
0,225,0.6072916388511658,0.2907407283782959,0.628125011920929,0.2953703701496124,grey
0,226,0.6072916388511658,0.29120370745658875,0.6278645992279053,0.28796297311782837,grey
0,227,0.6072916388511658,0.2907407283782959,0.6270833611488342,0.2944444417953491,grey
0,228,0.6072916388511658,0.29120370745658875,0.6270833611488342,0.29490742087364197,grey
0,229,0.6072916388511658,0.2907407283782959,0.6265624761581421,0.29490742087364197,grey
0,230,0.6072916388511658,0.29120370745658875,0.6268228888511658,0.29398149251937866,grey
0,231,0.6075521111488342,0.2916666567325592,0.6273437738418579,0.29398149251937866,grey
0,232,0.6075521111488342,0.2916666567325592,0.6273437738418579,0.29398149251937866,grey
0,233,0.6072916388511658,0.2916666567325592,0.6268228888511658,0.29398149251937866,grey
0,234,0.6075521111488342,0.2916666567325592,0.6276041865348816,0.2953703701496124,grey
0,235,0.6072916388511658,0.2916666567325592,0.6276041865348816,0.2935185134410858,grey
0,236,0.6078125238418579,0.2916666567325592,0.6278645992279053,0.2935185134410858,grey
0,237,0.6078125238418579,0.2916666567325592,0.6276041865348816,0.2944444417953491,grey
0,238,0.6072916388511658,0.2916666567325592,0.6276041865348816,0.2944444417953491,grey
0,239,0.6075521111488342,0.2916666567325592,0.6278645992279053,0.2944444417953491,grey
0,240,0.6072916388511658,0.2916666567325592,0.6276041865348816,0.2944444417953491,grey
0,241,0.6072916388511658,0.2916666567325592,0.6276041865348816,0.2944444417953491,grey
0,242,0.6072916388511658,0.2916666567325592,0.6276041865348816,0.2944444417953491,grey
0,243,0.6072916388511658,0.2916666567325592,0.6276041865348816,0.2944444417953491,grey
0,244,0.6072916388511658,0.2916666567325592,0.6276041865348816,0.2944444417953491,grey
0,245,0.6072916388511658,0.29120370745658875,0.6273437738418579,0.2944444417953491,grey
0,246,0.6072916388511658,0.2916666567325592,0.6276041865348816,0.2944444417953491,grey
0,247,0.6072916388511658,0.2916666567325592,0.6276041865348816,0.2935185134410858,grey
0,248,0.6067708134651184,0.2907407283782959,0.6270833611488342,0.29398149251937866,grey
0,249,0.6075521111488342,0.29212963581085205,0.6276041865348816,0.2944444417953491,grey
0,250,0.6075521111488342,0.2916666567325592,0.6273437738418579,0.29398149251937866,grey
0,251,0.6072916388511658,0.2916666567325592,0.6268228888511658,0.29398149251937866,grey
0,252,0.6072916388511658,0.2916666567325592,0.6273437738418579,0.29398149251937866,grey
0,253,0.6072916388511658,0.2907407283782959,0.6268228888511658,0.29398149251937866,grey
0,254,0.6067708134651184,0.2907407283782959,0.6265624761581421,0.2935185134410858,grey
0,255,0.6070312261581421,0.2916666567325592,0.6268228888511658,0.29398149251937866,grey
0,256,0.6075521111488342,0.2916666567325592,0.6273437738418579,0.2944444417953491,grey
0,257,0.6072916388511658,0.29120370745658875,0.6268228888511658,0.29398149251937866,grey
0,258,0.6072916388511658,0.2916666567325592,0.6268228888511658,0.29398149251937866,grey
0,259,0.6072916388511658,0.2916666567325592,0.6270833611488342,0.29398149251937866,grey
0,260,0.6072916388511658,0.2916666567325592,0.6268228888511658,0.29398149251937866,grey
0,261,0.6072916388511658,0.2916666567325592,0.6268228888511658,0.2935185134410858,grey
0,262,0.6070312261581421,0.2916666567325592,0.6265624761581421,0.2935185134410858,grey
0,263,0.6072916388511658,0.2916666567325592,0.6270833611488342,0.2935185134410858,grey
0,264,0.6072916388511658,0.2916666567325592,0.6268228888511658,0.2935185134410858,grey
0,265,0.6072916388511658,0.2916666567325592,0.6270833611488342,0.2935185134410858,grey
0,266,0.6072916388511658,0.2916666567325592,0.6270833611488342,0.2935185134410858,grey
0,267,0.6067708134651184,0.29120370745658875,0.6265624761581421,0.2935185134410858,grey
0,268,0.6067708134651184,0.29120370745658875,0.6265624761581421,0.2935185134410858,grey
0,269,0.6067708134651184,0.29120370745658875,0.6265624761581421,0.2935185134410858,grey
0,270,0.6072916388511658,0.2916666567325592,0.6273437738418579,0.29398149251937866,grey
0,271,0.6072916388511658,0.29120370745658875,0.6270833611488342,0.2935185134410858,grey
0,272,0.6072916388511658,0.29120370745658875,0.6270833611488342,0.2935185134410858,grey
0,273,0.6067708134651184,0.2916666567325592,0.6270833611488342,0.29398149251937866,grey
0,274,0.6070312261581421,0.2916666567325592,0.6270833611488342,0.2944444417953491,grey
0,275,0.6072916388511658,0.2916666567325592,0.6270833611488342,0.29398149251937866,grey
0,276,0.6072916388511658,0.2916666567325592,0.6270833611488342,0.29398149251937866,grey
0,277,0.6072916388511658,0.2916666567325592,0.6270833611488342,0.29398149251937866,grey
0,278,0.6072916388511658,0.2916666567325592,0.6270833611488342,0.29305556416511536,grey
0,279,0.6072916388511658,0.2916666567325592,0.6270833611488342,0.29305556416511536,grey
0,280,0.6075521111488342,0.2916666567325592,0.6270833611488342,0.2935185134410858,grey
0,281,0.6075521111488342,0.2916666567325592,0.6276041865348816,0.2925925850868225,grey
0,282,0.6075521111488342,0.2916666567325592,0.6273437738418579,0.2935185134410858,grey
0,283,0.6075521111488342,0.2916666567325592,0.6276041865348816,0.29398149251937866,grey
0,284,0.6075521111488342,0.2925925850868225,0.6273437738418579,0.2953703701496124,grey
0,285,0.6080729365348816,0.2935185134410858,0.6278645992279053,0.29629629850387573,grey
0,286,0.6080729365348816,0.2935185134410858,0.6278645992279053,0.29629629850387573,grey
0,287,0.6083333492279053,0.2935185134410858,0.6278645992279053,0.2958333194255829,grey
0,288,0.6080729365348816,0.29398149251937866,0.6278645992279053,0.2967592477798462,grey
0,289,0.6080729365348816,0.2935185134410858,0.6278645992279053,0.29722222685813904,grey
0,290,0.6083333492279053,0.2935185134410858,0.6278645992279053,0.29722222685813904,grey
0,291,0.6078125238418579,0.29398149251937866,0.6278645992279053,0.2967592477798462,grey
0,292,0.6080729365348816,0.2935185134410858,0.6278645992279053,0.2967592477798462,grey
0,293,0.6080729365348816,0.2935185134410858,0.6278645992279053,0.2967592477798462,grey
0,294,0.6078125238418579,0.29398149251937866,0.6278645992279053,0.2967592477798462,grey
0,295,0.6080729365348816,0.2935185134410858,0.6278645992279053,0.29629629850387573,grey
0,296,0.6078125238418579,0.29398149251937866,0.6273437738418579,0.29722222685813904,grey
0,297,0.6080729365348816,0.29398149251937866,0.6278645992279053,0.29722222685813904,grey
0,298,0.6075521111488342,0.2953703701496124,0.6265624761581421,0.2967592477798462,grey
0,299,0.6078125238418579,0.2944444417953491,0.6273437738418579,0.2967592477798462,grey
0,300,0.6078125238418579,0.2944444417953491,0.6273437738418579,0.2967592477798462,grey
0,301,0.6078125238418579,0.2944444417953491,0.6273437738418579,0.2967592477798462,grey
0,302,0.6078125238418579,0.2944444417953491,0.6276041865348816,0.2976851761341095,grey
0,303,0.6078125238418579,0.2944444417953491,0.6276041865348816,0.29722222685813904,grey
0,304,0.6078125238418579,0.29398149251937866,0.6276041865348816,0.29722222685813904,grey
0,305,0.6075521111488342,0.2944444417953491,0.6273437738418579,0.2976851761341095,grey
0,306,0.6078125238418579,0.2935185134410858,0.6273437738418579,0.2976851761341095,grey
0,307,0.6075521111488342,0.2944444417953491,0.6273437738418579,0.2976851761341095,grey
0,308,0.6075521111488342,0.2944444417953491,0.6273437738418579,0.29722222685813904,grey
0,309,0.6075521111488342,0.2944444417953491,0.6273437738418579,0.2976851761341095,grey
0,310,0.6075521111488342,0.2944444417953491,0.6273437738418579,0.2976851761341095,grey
0,311,0.6075521111488342,0.2944444417953491,0.6270833611488342,0.2976851761341095,grey
0,312,0.6075521111488342,0.2944444417953491,0.6273437738418579,0.2976851761341095,grey
0,313,0.6075521111488342,0.2944444417953491,0.6273437738418579,0.2976851761341095,grey
0,314,0.6075521111488342,0.2944444417953491,0.6273437738418579,0.2976851761341095,grey
0,315,0.6075521111488342,0.2944444417953491,0.6273437738418579,0.2976851761341095,grey
0,316,0.6075521111488342,0.29398149251937866,0.6270833611488342,0.2986111044883728,grey
0,317,0.6072916388511658,0.2944444417953491,0.6268228888511658,0.2976851761341095,grey
0,318,0.6075521111488342,0.2944444417953491,0.6270833611488342,0.2976851761341095,grey
0,319,0.6070312261581421,0.2944444417953491,0.6263020634651184,0.2976851761341095,grey
0,320,0.6070312261581421,0.2944444417953491,0.6265624761581421,0.2976851761341095,grey
0,321,0.6070312261581421,0.2953703701496124,0.6263020634651184,0.29814815521240234,grey
0,322,0.6070312261581421,0.2944444417953491,0.6265624761581421,0.29722222685813904,grey
0,323,0.6070312261581421,0.2944444417953491,0.6265624761581421,0.2976851761341095,grey
0,324,0.6072916388511658,0.2944444417953491,0.6268228888511658,0.29722222685813904,grey
0,325,0.6072916388511658,0.2944444417953491,0.6270833611488342,0.29722222685813904,grey
