,0,1,2,3,4,5
0,72,0.4091145694255829,0.2856481373310089,0.4166666567325592,0.25925925374031067,grey
0,73,0.4088541567325592,0.2847222089767456,0.4166666567325592,0.2587963044643402,grey
0,74,0.4091145694255829,0.2856481373310089,0.4164062440395355,0.2597222328186035,grey
0,75,0.4091145694255829,0.2856481373310089,0.4164062440395355,0.25925925374031067,grey
0,76,0.4091145694255829,0.2847222089767456,0.4166666567325592,0.25925925374031067,grey
0,77,0.4091145694255829,0.2856481373310089,0.4166666567325592,0.25925925374031067,grey
0,78,0.4091145694255829,0.28518518805503845,0.4166666567325592,0.25925925374031067,grey
0,79,0.4091145694255829,0.2847222089767456,0.4166666567325592,0.25925925374031067,grey
0,80,0.4091145694255829,0.28518518805503845,0.4164062440395355,0.25925925374031067,grey
0,81,0.4091145694255829,0.28518518805503845,0.4166666567325592,0.25925925374031067,grey
0,82,0.4091145694255829,0.2847222089767456,0.4166666567325592,0.25925925374031067,grey
0,83,0.4091145694255829,0.2847222089767456,0.4166666567325592,0.25925925374031067,grey
0,84,0.4091145694255829,0.2847222089767456,0.4166666567325592,0.25925925374031067,grey
0,85,0.4091145694255829,0.2847222089767456,0.4166666567325592,0.2587963044643402,grey
0,86,0.4091145694255829,0.28518518805503845,0.4166666567325592,0.25925925374031067,grey
0,87,0.4091145694255829,0.28518518805503845,0.4166666567325592,0.25925925374031067,grey
0,88,0.4091145694255829,0.2847222089767456,0.4166666567325592,0.2587963044643402,grey
0,89,0.4091145694255829,0.2847222089767456,0.4166666567325592,0.2587963044643402,grey
0,90,0.4091145694255829,0.2856481373310089,0.4166666567325592,0.25925925374031067,grey
0,91,0.4091145694255829,0.2847222089767456,0.4166666567325592,0.2587963044643402,grey
0,92,0.4091145694255829,0.28518518805503845,0.4166666567325592,0.25925925374031067,grey
0,93,0.4091145694255829,0.2856481373310089,0.4166666567325592,0.25925925374031067,grey
0,94,0.4091145694255829,0.2847222089767456,0.4169270694255829,0.2587963044643402,grey
0,95,0.4091145694255829,0.2856481373310089,0.4169270694255829,0.2587963044643402,grey
0,96,0.4091145694255829,0.2856481373310089,0.4166666567325592,0.25925925374031067,grey
0,97,0.4091145694255829,0.2847222089767456,0.4166666567325592,0.25925925374031067,grey
0,98,0.4091145694255829,0.2856481373310089,0.4166666567325592,0.25925925374031067,grey
0,99,0.4091145694255829,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,100,0.4091145694255829,0.2847222089767456,0.4169270694255829,0.2587963044643402,grey
0,101,0.4091145694255829,0.2856481373310089,0.4169270694255829,0.2587963044643402,grey
0,102,0.4091145694255829,0.2856481373310089,0.4166666567325592,0.25925925374031067,grey
0,103,0.4091145694255829,0.2856481373310089,0.4166666567325592,0.25925925374031067,grey
0,104,0.4091145694255829,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,105,0.4091145694255829,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,106,0.4091145694255829,0.2847222089767456,0.41718751192092896,0.2587963044643402,grey
0,107,0.4091145694255829,0.2856481373310089,0.4169270694255829,0.2587963044643402,grey
0,108,0.4091145694255829,0.2856481373310089,0.4166666567325592,0.25925925374031067,grey
0,109,0.4091145694255829,0.28518518805503845,0.4166666567325592,0.25925925374031067,grey
0,110,0.4091145694255829,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,111,0.4091145694255829,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,112,0.4091145694255829,0.2847222089767456,0.41718751192092896,0.25925925374031067,grey
0,113,0.4091145694255829,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,114,0.4091145694255829,0.2856481373310089,0.41718751192092896,0.25925925374031067,grey
0,115,0.4091145694255829,0.2847222089767456,0.4166666567325592,0.2587963044643402,grey
0,116,0.4091145694255829,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,117,0.4091145694255829,0.2856481373310089,0.4169270694255829,0.2587963044643402,grey
0,118,0.4091145694255829,0.2856481373310089,0.4169270694255829,0.2587963044643402,grey
0,119,0.4091145694255829,0.2856481373310089,0.4166666567325592,0.25925925374031067,grey
0,120,0.4091145694255829,0.2856481373310089,0.4166666567325592,0.25925925374031067,grey
0,121,0.4088541567325592,0.2847222089767456,0.4169270694255829,0.2587963044643402,grey
0,122,0.4091145694255829,0.2847222089767456,0.4169270694255829,0.25925925374031067,grey
0,123,0.4088541567325592,0.2847222089767456,0.41718751192092896,0.2587963044643402,grey
0,124,0.4091145694255829,0.2847222089767456,0.4169270694255829,0.25925925374031067,grey
0,125,0.4091145694255829,0.28518518805503845,0.4166666567325592,0.25925925374031067,grey
0,126,0.4085937440395355,0.2847222089767456,0.4166666567325592,0.25925925374031067,grey
0,127,0.4085937440395355,0.2847222089767456,0.4169270694255829,0.25925925374031067,grey
0,128,0.4088541567325592,0.2856481373310089,0.4166666567325592,0.25925925374031067,grey
0,129,0.4088541567325592,0.28518518805503845,0.4166666567325592,0.25925925374031067,grey
0,130,0.4088541567325592,0.2847222089767456,0.4166666567325592,0.25925925374031067,grey
0,131,0.4091145694255829,0.2856481373310089,0.4166666567325592,0.25925925374031067,grey
0,132,0.4091145694255829,0.28518518805503845,0.4166666567325592,0.25925925374031067,grey
0,133,0.4085937440395355,0.28518518805503845,0.4166666567325592,0.25925925374031067,grey
0,134,0.4088541567325592,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,135,0.4088541567325592,0.28518518805503845,0.4169270694255829,0.25925925374031067,grey
0,136,0.4085937440395355,0.2847222089767456,0.4166666567325592,0.25925925374031067,grey
0,137,0.4091145694255829,0.2856481373310089,0.4166666567325592,0.25925925374031067,grey
0,138,0.4085937440395355,0.28518518805503845,0.4166666567325592,0.25925925374031067,grey
0,139,0.4091145694255829,0.2847222089767456,0.4166666567325592,0.25925925374031067,grey
0,140,0.4088541567325592,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,141,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2587963044643402,grey
0,142,0.4088541567325592,0.2847222089767456,0.4166666567325592,0.25925925374031067,grey
0,143,0.4088541567325592,0.2856481373310089,0.4166666567325592,0.25925925374031067,grey
0,144,0.4088541567325592,0.28518518805503845,0.4166666567325592,0.25925925374031067,grey
0,145,0.4088541567325592,0.28518518805503845,0.4169270694255829,0.2587963044643402,grey
0,146,0.4088541567325592,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,147,0.4085937440395355,0.2847222089767456,0.41718751192092896,0.2587963044643402,grey
0,148,0.4085937440395355,0.28518518805503845,0.4166666567325592,0.25925925374031067,grey
0,149,0.4085937440395355,0.2856481373310089,0.4166666567325592,0.25925925374031067,grey
0,150,0.4085937440395355,0.28518518805503845,0.4166666567325592,0.25925925374031067,grey
0,151,0.4085937440395355,0.28518518805503845,0.4166666567325592,0.25925925374031067,grey
0,152,0.4088541567325592,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,153,0.4085937440395355,0.28518518805503845,0.4166666567325592,0.25925925374031067,grey
0,154,0.4085937440395355,0.28518518805503845,0.4166666567325592,0.25925925374031067,grey
0,155,0.4085937440395355,0.2856481373310089,0.4166666567325592,0.25925925374031067,grey
0,156,0.4085937440395355,0.28518518805503845,0.4166666567325592,0.25925925374031067,grey
0,157,0.4085937440395355,0.28518518805503845,0.4166666567325592,0.25925925374031067,grey
0,158,0.4085937440395355,0.2856481373310089,0.4166666567325592,0.25925925374031067,grey
0,159,0.4085937440395355,0.28518518805503845,0.4169270694255829,0.2587963044643402,grey
0,160,0.4085937440395355,0.28518518805503845,0.4166666567325592,0.25925925374031067,grey
0,161,0.4085937440395355,0.28518518805503845,0.4166666567325592,0.25925925374031067,grey
0,162,0.4085937440395355,0.28518518805503845,0.4166666567325592,0.25925925374031067,grey
0,163,0.4085937440395355,0.28518518805503845,0.4166666567325592,0.25925925374031067,grey
0,164,0.4085937440395355,0.2856481373310089,0.4166666567325592,0.25925925374031067,grey
0,165,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2587963044643402,grey
0,166,0.4085937440395355,0.28518518805503845,0.4166666567325592,0.25925925374031067,grey
0,167,0.4085937440395355,0.2856481373310089,0.4166666567325592,0.25925925374031067,grey
0,168,0.4085937440395355,0.2856481373310089,0.4166666567325592,0.25925925374031067,grey
0,169,0.4085937440395355,0.28518518805503845,0.4166666567325592,0.25925925374031067,grey
0,170,0.4085937440395355,0.2856481373310089,0.4166666567325592,0.25925925374031067,grey
0,171,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2587963044643402,grey
0,172,0.4085937440395355,0.28518518805503845,0.4166666567325592,0.25925925374031067,grey
0,173,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,174,0.4085937440395355,0.2856481373310089,0.4166666567325592,0.25925925374031067,grey
0,175,0.4085937440395355,0.28518518805503845,0.4169270694255829,0.2587963044643402,grey
0,176,0.4085937440395355,0.28518518805503845,0.4169270694255829,0.2587963044643402,grey
0,177,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2587963044643402,grey
0,178,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2587963044643402,grey
0,179,0.4085937440395355,0.2847222089767456,0.4166666567325592,0.2587963044643402,grey
0,180,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,181,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2587963044643402,grey
0,182,0.4085937440395355,0.2847222089767456,0.4169270694255829,0.2587963044643402,grey
0,183,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,184,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,185,0.4085937440395355,0.2847222089767456,0.4169270694255829,0.2587963044643402,grey
0,186,0.4085937440395355,0.28518518805503845,0.4169270694255829,0.25925925374031067,grey
0,187,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,188,0.4085937440395355,0.2847222089767456,0.4169270694255829,0.2587963044643402,grey
0,189,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2587963044643402,grey
0,190,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,191,0.4085937440395355,0.2847222089767456,0.4169270694255829,0.2587963044643402,grey
0,192,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,193,0.4085937440395355,0.28518518805503845,0.4169270694255829,0.25925925374031067,grey
0,194,0.4085937440395355,0.2847222089767456,0.4166666567325592,0.25925925374031067,grey
0,195,0.4085937440395355,0.2856481373310089,0.4166666567325592,0.25925925374031067,grey
0,196,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,197,0.4085937440395355,0.28518518805503845,0.4169270694255829,0.2587963044643402,grey
0,198,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2587963044643402,grey
0,199,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,200,0.4085937440395355,0.28518518805503845,0.4166666567325592,0.25925925374031067,grey
0,201,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,202,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,203,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,204,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,205,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,206,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,207,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,208,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,209,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2587963044643402,grey
0,210,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2587963044643402,grey
0,211,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,212,0.4085937440395355,0.28518518805503845,0.4169270694255829,0.25925925374031067,grey
0,213,0.4085937440395355,0.2856481373310089,0.4166666567325592,0.25925925374031067,grey
0,214,0.4085937440395355,0.2856481373310089,0.4166666567325592,0.25925925374031067,grey
0,215,0.4085937440395355,0.2856481373310089,0.4166666567325592,0.2587963044643402,grey
0,216,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,217,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,218,0.4085937440395355,0.2856481373310089,0.4166666567325592,0.2587963044643402,grey
0,219,0.4085937440395355,0.2856481373310089,0.4166666567325592,0.25925925374031067,grey
0,220,0.4085937440395355,0.2856481373310089,0.4166666567325592,0.2587963044643402,grey
0,221,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,222,0.4085937440395355,0.2856481373310089,0.4166666567325592,0.25925925374031067,grey
0,223,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,224,0.4085937440395355,0.2856481373310089,0.4166666567325592,0.2587963044643402,grey
0,225,0.4085937440395355,0.2856481373310089,0.4166666567325592,0.25925925374031067,grey
0,226,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,227,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,228,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,229,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,230,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,231,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,232,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,233,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,234,0.4085937440395355,0.28611111640930176,0.4169270694255829,0.2597222328186035,grey
0,235,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,236,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2587963044643402,grey
0,237,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,238,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,239,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,240,0.4085937440395355,0.2856481373310089,0.4166666567325592,0.260185182094574,grey
0,241,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,242,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,243,0.4085937440395355,0.2856481373310089,0.4166666567325592,0.260185182094574,grey
0,244,0.4085937440395355,0.2856481373310089,0.4166666567325592,0.260185182094574,grey
0,245,0.4085937440395355,0.2856481373310089,0.41718751192092896,0.260185182094574,grey
0,246,0.4085937440395355,0.2865740656852722,0.4169270694255829,0.2597222328186035,grey
0,247,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,248,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,249,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,250,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,251,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,252,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,253,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,254,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,255,0.4085937440395355,0.2856481373310089,0.4166666567325592,0.25925925374031067,grey
0,256,0.4085937440395355,0.2856481373310089,0.4166666567325592,0.25925925374031067,grey
0,257,0.4085937440395355,0.2856481373310089,0.4166666567325592,0.25925925374031067,grey
0,258,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,259,0.4085937440395355,0.2856481373310089,0.4166666567325592,0.2597222328186035,grey
0,260,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,261,0.4085937440395355,0.2856481373310089,0.41718751192092896,0.2597222328186035,grey
0,262,0.4085937440395355,0.2856481373310089,0.41718751192092896,0.260185182094574,grey
0,263,0.4088541567325592,0.2856481373310089,0.41614583134651184,0.25925925374031067,grey
0,264,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,265,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,266,0.4085937440395355,0.28518518805503845,0.4169270694255829,0.25925925374031067,grey
0,267,0.4085937440395355,0.2856481373310089,0.4166666567325592,0.25925925374031067,grey
0,268,0.4085937440395355,0.28518518805503845,0.4164062440395355,0.2597222328186035,grey
0,269,0.4085937440395355,0.28518518805503845,0.4164062440395355,0.2597222328186035,grey
0,270,0.4085937440395355,0.2856481373310089,0.4164062440395355,0.260185182094574,grey
0,271,0.4085937440395355,0.28518518805503845,0.4164062440395355,0.2597222328186035,grey
0,272,0.4085937440395355,0.28518518805503845,0.4166666567325592,0.25925925374031067,grey
0,273,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,274,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2587963044643402,grey
0,275,0.4085937440395355,0.28518518805503845,0.4166666567325592,0.25925925374031067,grey
0,276,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,277,0.4085937440395355,0.28518518805503845,0.4169270694255829,0.25925925374031067,grey
0,278,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,279,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,280,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,281,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,282,0.4085937440395355,0.2856481373310089,0.41718751192092896,0.25925925374031067,grey
0,283,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,284,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,285,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,286,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,287,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,288,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,289,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,290,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,291,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.2597222328186035,grey
0,292,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.260185182094574,grey
0,293,0.4085937440395355,0.2856481373310089,0.41718751192092896,0.2597222328186035,grey
0,294,0.4085937440395355,0.2856481373310089,0.41718751192092896,0.2606481611728668,grey
0,295,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,296,0.4085937440395355,0.28518518805503845,0.41718751192092896,0.25925925374031067,grey
0,297,0.4085937440395355,0.2856481373310089,0.41718751192092896,0.2597222328186035,grey
0,298,0.4085937440395355,0.2856481373310089,0.41718751192092896,0.2597222328186035,grey
0,299,0.4085937440395355,0.2856481373310089,0.41718751192092896,0.2597222328186035,grey
0,300,0.4085937440395355,0.2856481373310089,0.41718751192092896,0.260185182094574,grey
0,301,0.4085937440395355,0.2856481373310089,0.41718751192092896,0.25925925374031067,grey
0,302,0.4085937440395355,0.28518518805503845,0.41744792461395264,0.25925925374031067,grey
0,303,0.4085937440395355,0.28518518805503845,0.41718751192092896,0.2597222328186035,grey
0,304,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.260185182094574,grey
0,305,0.4085937440395355,0.2856481373310089,0.4166666567325592,0.260185182094574,grey
0,306,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.260185182094574,grey
0,307,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,308,0.4085937440395355,0.2856481373310089,0.4166666567325592,0.2597222328186035,grey
0,309,0.4085937440395355,0.28518518805503845,0.4164062440395355,0.260185182094574,grey
0,310,0.4085937440395355,0.28518518805503845,0.41614583134651184,0.260185182094574,grey
0,311,0.4085937440395355,0.28518518805503845,0.4166666567325592,0.25925925374031067,grey
0,312,0.4085937440395355,0.2856481373310089,0.41718751192092896,0.2597222328186035,grey
0,313,0.4088541567325592,0.2856481373310089,0.41718751192092896,0.25925925374031067,grey
0,314,0.4085937440395355,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,315,0.4085937440395355,0.2856481373310089,0.41718751192092896,0.25925925374031067,grey
0,316,0.4085937440395355,0.2856481373310089,0.41718751192092896,0.2597222328186035,grey
0,317,0.4085937440395355,0.2856481373310089,0.41718751192092896,0.260185182094574,grey
0,318,0.4085937440395355,0.28518518805503845,0.41718751192092896,0.25925925374031067,grey
0,319,0.4088541567325592,0.2856481373310089,0.4169270694255829,0.25925925374031067,grey
0,320,0.4085937440395355,0.28518518805503845,0.41744792461395264,0.25925925374031067,grey
0,321,0.4085937440395355,0.2856481373310089,0.41718751192092896,0.25925925374031067,grey
0,322,0.4085937440395355,0.2847222089767456,0.4169270694255829,0.25925925374031067,grey
0,323,0.4085937440395355,0.28518518805503845,0.41718751192092896,0.2597222328186035,grey
0,324,0.4085937440395355,0.2856481373310089,0.41744792461395264,0.260185182094574,grey
0,325,0.4088541567325592,0.2856481373310089,0.41718751192092896,0.260185182094574,grey
0,326,0.4085937440395355,0.2847222089767456,0.41744792461395264,0.25925925374031067,grey
