,0,1,2,3,4,5
0,5489,0.2901041805744171,0.6509259343147278,0.2890625,0.6407407522201538,grey
0,5490,0.29114583134651184,0.6513888835906982,0.28958332538604736,0.6412037014961243,grey
0,5491,0.2932291626930237,0.6518518328666687,0.28984373807907104,0.6430555582046509,grey
0,5492,0.2932291626930237,0.6523148417472839,0.2901041805744171,0.6449074149131775,grey
0,5493,0.2932291626930237,0.654629647731781,0.2901041805744171,0.6449074149131775,grey
0,5496,0.29479166865348816,0.654629647731781,0.2893229126930237,0.647685170173645,grey
0,5497,0.29479166865348816,0.654629647731781,0.2890625,0.6495370268821716,grey
0,5498,0.2955729067325592,0.6541666388511658,0.2888020873069763,0.6523148417472839,grey
0,5499,0.2958333194255829,0.6532407402992249,0.2880208194255829,0.6518518328666687,grey
0,5500,0.2953124940395355,0.6527777910232544,0.28984373807907104,0.6527777910232544,grey
0,5501,0.2955729067325592,0.6527777910232544,0.28958332538604736,0.6555555462837219,grey
0,5502,0.2955729067325592,0.6537036895751953,0.2906250059604645,0.6560184955596924,grey
0,5507,0.29609376192092896,0.6574074029922485,0.2919270694255829,0.6550925970077515,grey
0,5509,0.2971354126930237,0.6592592597007751,0.29296875,0.657870352268219,grey
0,5513,0.3010416626930237,0.6629629731178284,0.29374998807907104,0.6601851582527161,grey
0,5514,0.3010416626930237,0.6629629731178284,0.29374998807907104,0.6606481671333313,grey
0,5515,0.30130207538604736,0.6625000238418579,0.29374998807907104,0.6606481671333313,grey
0,5516,0.30156248807907104,0.6629629731178284,0.29479166865348816,0.6606481671333313,grey
0,5517,0.3031249940395355,0.6634259223937988,0.29374998807907104,0.6620370149612427,grey
0,5518,0.3046875,0.6620370149612427,0.29348957538604736,0.6620370149612427,grey
0,5519,0.3057291805744171,0.6625000238418579,0.29374998807907104,0.6625000238418579,grey
0,5520,0.3057291805744171,0.6629629731178284,0.29348957538604736,0.6634259223937988,grey
0,5521,0.3059895932674408,0.6620370149612427,0.29479166865348816,0.6629629731178284,grey
0,5522,0.3070312440395355,0.6620370149612427,0.29505208134651184,0.6643518805503845,grey
0,5523,0.30807292461395264,0.6625000238418579,0.2953124940395355,0.6638888716697693,grey
0,5524,0.30911457538604736,0.6620370149612427,0.29635417461395264,0.6652777791023254,grey
0,5525,0.3098958432674408,0.6625000238418579,0.29739582538604736,0.6652777791023254,grey
0,5526,0.3109374940395355,0.6615740656852722,0.2992187440395355,0.6643518805503845,grey
0,5527,0.3125,0.6643518805503845,0.29895833134651184,0.667129635810852,grey
0,5528,0.31432291865348816,0.6657407283782959,0.2997395694255829,0.6689814925193787,grey
0,5529,0.31458333134651184,0.6666666865348816,0.30000001192092896,0.6689814925193787,grey
0,5530,0.31588542461395264,0.6666666865348816,0.30130207538604736,0.6694444417953491,grey
0,5531,0.31692707538604736,0.6662036776542664,0.3020833432674408,0.6694444417953491,grey
0,5532,0.3179687559604645,0.664814829826355,0.30286458134651184,0.6685185432434082,grey
0,5533,0.31822916865348816,0.6638888716697693,0.3031249940395355,0.668055534362793,grey
0,5534,0.31848958134651184,0.664814829826355,0.3033854067325592,0.668055534362793,grey
0,5535,0.31822916865348816,0.6606481671333313,0.30286458134651184,0.6657407283782959,grey
0,5536,0.31848958134651184,0.654629647731781,0.30416667461395264,0.6601851582527161,grey
0,5537,0.31979167461395264,0.6518518328666687,0.30390626192092896,0.6592592597007751,grey
0,5538,0.3205729126930237,0.6541666388511658,0.30390626192092896,0.6597222089767456,grey
0,5539,0.3213541805744171,0.6541666388511658,0.30416667461395264,0.6601851582527161,grey
0,5540,0.3216145932674408,0.6560184955596924,0.3044270873069763,0.6611111164093018,grey
0,5541,0.32239583134651184,0.6555555462837219,0.3044270873069763,0.6601851582527161,grey
0,5542,0.3218750059604645,0.6583333611488342,0.3070312440395355,0.6620370149612427,grey
0,5543,0.3229166567325592,0.6601851582527161,0.30651041865348816,0.6629629731178284,grey
0,5544,0.3229166567325592,0.6615740656852722,0.30546873807907104,0.6638888716697693,grey
0,5545,0.3226562440395355,0.6638888716697693,0.3075520694255829,0.6662036776542664,grey
0,5546,0.3252604305744171,0.6601851582527161,0.3083333373069763,0.6615740656852722,grey
0,5547,0.3255208432674408,0.6601851582527161,0.3096354305744171,0.6615740656852722,grey
0,5548,0.3265624940395355,0.6615740656852722,0.3109374940395355,0.6634259223937988,grey
0,5549,0.3265624940395355,0.6629629731178284,0.3098958432674408,0.6634259223937988,grey
0,5550,0.32604166865348816,0.6638888716697693,0.31067708134651184,0.6652777791023254,grey
0,5551,0.3278645873069763,0.6629629731178284,0.31197917461395264,0.6652777791023254,grey
0,5552,0.32890623807907104,0.6634259223937988,0.3125,0.6652777791023254,grey
0,5553,0.3304687440395355,0.6643518805503845,0.3138020932674408,0.6662036776542664,grey
0,5554,0.3322916626930237,0.6634259223937988,0.3148437440395355,0.6652777791023254,grey
0,5555,0.33281248807907104,0.6634259223937988,0.3151041567325592,0.6657407283782959,grey
0,5556,0.3335937559604645,0.6638888716697693,0.31588542461395264,0.664814829826355,grey
0,5557,0.3348958194255829,0.6638888716697693,0.31718748807907104,0.6652777791023254,grey
0,5558,0.33515626192092896,0.6643518805503845,0.3174479305744171,0.6662036776542664,grey
0,5559,0.33541667461395264,0.664814829826355,0.31718748807907104,0.6657407283782959,grey
0,5560,0.3359375,0.664814829826355,0.3177083432674408,0.6657407283782959,grey
0,5561,0.3359375,0.6634259223937988,0.31822916865348816,0.6643518805503845,grey
0,5562,0.3369791805744171,0.6615740656852722,0.31953126192092896,0.6629629731178284,grey
0,5563,0.33802083134651184,0.6597222089767456,0.32109373807907104,0.6625000238418579,grey
0,5564,0.3388020694255829,0.6601851582527161,0.32239583134651184,0.6634259223937988,grey
0,5565,0.34062498807907104,0.6583333611488342,0.32421875,0.6615740656852722,grey
0,5566,0.3414062559604645,0.6583333611488342,0.3255208432674408,0.6620370149612427,grey
0,5567,0.34062498807907104,0.6606481671333313,0.3244791626930237,0.6634259223937988,grey
0,5568,0.33984375,0.664814829826355,0.32239583134651184,0.6657407283782959,grey
0,5569,0.33906251192092896,0.6601851582527161,0.3218750059604645,0.6625000238418579,grey
0,5570,0.3382812440395355,0.6611111164093018,0.3218750059604645,0.6638888716697693,grey
0,5571,0.33802083134651184,0.6587963104248047,0.32213541865348816,0.6629629731178284,grey
0,5572,0.33645832538604736,0.657870352268219,0.32239583134651184,0.6629629731178284,grey
0,5573,0.3361979126930237,0.6620370149612427,0.32421875,0.667129635810852,grey
0,5574,0.33515626192092896,0.6606481671333313,0.32473957538604736,0.6625000238418579,grey
0,5575,0.33411458134651184,0.654629647731781,0.3239583373069763,0.6597222089767456,grey
0,5576,0.3322916626930237,0.6560184955596924,0.32369792461395264,0.6597222089767456,grey
0,5577,0.3304687440395355,0.6504629850387573,0.3226562440395355,0.6583333611488342,grey
0,5578,0.3304687440395355,0.6532407402992249,0.3231770694255829,0.6587963104248047,grey
0,5579,0.328125,0.6462963223457336,0.32213541865348816,0.6564815044403076,grey
0,5580,0.3257812559604645,0.6412037014961243,0.32083332538604736,0.6541666388511658,grey
0,5581,0.32499998807907104,0.6416666507720947,0.32109373807907104,0.6550925970077515,grey
0,5582,0.3244791626930237,0.6439814567565918,0.3205729126930237,0.6560184955596924,grey
0,5583,0.3226562440395355,0.6425926089286804,0.3203125,0.6555555462837219,grey
0,5584,0.3226562440395355,0.6449074149131775,0.3203125,0.6569444537162781,grey
0,5585,0.3226562440395355,0.6449074149131775,0.32083332538604736,0.6564815044403076,grey
0,5586,0.32213541865348816,0.645370364189148,0.32109373807907104,0.6564815044403076,grey
0,5587,0.3226562440395355,0.6458333134651184,0.32109373807907104,0.6569444537162781,grey
0,5588,0.3216145932674408,0.6458333134651184,0.32083332538604736,0.6569444537162781,grey
0,5589,0.3218750059604645,0.6458333134651184,0.32083332538604736,0.657870352268219,grey
0,5590,0.32213541865348816,0.6472222208976746,0.32109373807907104,0.6583333611488342,grey
0,5591,0.3226562440395355,0.6472222208976746,0.32109373807907104,0.6587963104248047,grey
0,5592,0.3218750059604645,0.6458333134651184,0.32083332538604736,0.6574074029922485,grey
0,5593,0.3218750059604645,0.6449074149131775,0.3213541805744171,0.657870352268219,grey
0,5594,0.3226562440395355,0.6467592716217041,0.32213541865348816,0.657870352268219,grey
0,5595,0.32213541865348816,0.6481481194496155,0.32213541865348816,0.6587963104248047,grey
0,5596,0.3203125,0.6467592716217041,0.3216145932674408,0.6587963104248047,grey
0,5597,0.31822916865348816,0.6435185074806213,0.32109373807907104,0.657870352268219,grey
0,5598,0.31692707538604736,0.6425926089286804,0.32109373807907104,0.6564815044403076,grey
0,5599,0.31640625,0.6425926089286804,0.32083332538604736,0.6564815044403076,grey
0,5600,0.32109373807907104,0.6537036895751953,0.32109373807907104,0.6541666388511658,grey
0,5600,0.31562501192092896,0.6365740895271301,0.32109373807907104,0.6541666388511658,grey
0,5601,0.32109373807907104,0.6537036895751953,0.32109373807907104,0.6541666388511658,grey
0,5601,0.31562501192092896,0.6370370388031006,0.32109373807907104,0.6541666388511658,grey
0,5602,0.3203125,0.6527777910232544,0.3203125,0.6527777910232544,grey
0,5602,0.31562501192092896,0.6365740895271301,0.3203125,0.6527777910232544,grey
0,5603,0.31458333134651184,0.637499988079071,0.31979167461395264,0.6513888835906982,grey
0,5603,0.31979167461395264,0.6513888835906982,0.31979167461395264,0.6513888835906982,grey
0,5604,0.31953126192092896,0.6509259343147278,0.31953126192092896,0.6513888835906982,grey
0,5604,0.3140625059604645,0.6370370388031006,0.31953126192092896,0.6513888835906982,grey
0,5605,0.3190104067325592,0.6518518328666687,0.3190104067325592,0.6518518328666687,grey
0,5605,0.3135416805744171,0.6379629373550415,0.3190104067325592,0.6518518328666687,grey
0,5606,0.3109374940395355,0.6314814686775208,0.31718748807907104,0.6490740776062012,grey
0,5607,0.3109374940395355,0.6328703761100769,0.31692707538604736,0.6495370268821716,grey
0,5608,0.3109374940395355,0.6347222328186035,0.3174479305744171,0.6499999761581421,grey
0,5609,0.31041666865348816,0.6361111402511597,0.31692707538604736,0.6499999761581421,grey
0,5610,0.3096354305744171,0.6361111402511597,0.31588542461395264,0.6495370268821716,grey
0,5611,0.3096354305744171,0.6361111402511597,0.31588542461395264,0.6495370268821716,grey
0,5612,0.3098958432674408,0.6361111402511597,0.31588542461395264,0.6495370268821716,grey
0,5613,0.3098958432674408,0.6356481313705444,0.31588542461395264,0.6499999761581421,grey
0,5614,0.3098958432674408,0.6361111402511597,0.3161458373069763,0.6499999761581421,grey
0,5615,0.31041666865348816,0.6388888955116272,0.31640625,0.6523148417472839,grey
0,5616,0.3114583194255829,0.6402778029441833,0.3166666626930237,0.6541666388511658,grey
0,5617,0.3114583194255829,0.6421296000480652,0.3166666626930237,0.6560184955596924,grey
0,5618,0.31171876192092896,0.6425926089286804,0.3166666626930237,0.6569444537162781,grey
0,5619,0.3122395873069763,0.6425926089286804,0.31692707538604736,0.6574074029922485,grey
0,5620,0.31328123807907104,0.6449074149131775,0.3166666626930237,0.6587963104248047,grey
0,5621,0.3140625059604645,0.6472222208976746,0.31640625,0.6583333611488342,grey
0,5622,0.31302082538604736,0.6509259343147278,0.31640625,0.657870352268219,grey
0,5623,0.31067708134651184,0.6587963104248047,0.31588542461395264,0.6606481671333313,grey
0,5624,0.30859375,0.6587963104248047,0.3153645694255829,0.6615740656852722,grey
0,5625,0.30677083134651184,0.6638888716697693,0.31458333134651184,0.6625000238418579,grey
0,5626,0.30390626192092896,0.6629629731178284,0.3153645694255829,0.6666666865348816,grey
0,5627,0.30260416865348816,0.6629629731178284,0.31588542461395264,0.6675925850868225,grey
0,5628,0.3020833432674408,0.6657407283782959,0.3177083432674408,0.6675925850868225,grey
0,5629,0.3018229305744171,0.6657407283782959,0.3177083432674408,0.668055534362793,grey
0,5630,0.30130207538604736,0.6657407283782959,0.3166666626930237,0.6685185432434082,grey
0,5631,0.30130207538604736,0.664814829826355,0.31822916865348816,0.668055534362793,grey
0,5632,0.3010416626930237,0.664814829826355,0.3179687559604645,0.6675925850868225,grey
0,5633,0.3010416626930237,0.6652777791023254,0.31718748807907104,0.667129635810852,grey
0,5634,0.3005208373069763,0.664814829826355,0.3161458373069763,0.667129635810852,grey
0,5635,0.2997395694255829,0.6638888716697693,0.3153645694255829,0.6666666865348816,grey
0,5636,0.29869791865348816,0.6634259223937988,0.3153645694255829,0.6662036776542664,grey
0,5637,0.29765623807907104,0.6606481671333313,0.3153645694255829,0.6652777791023254,grey
0,5638,0.29609376192092896,0.6615740656852722,0.31432291865348816,0.6662036776542664,grey
0,5639,0.29505208134651184,0.6606481671333313,0.31328123807907104,0.6662036776542664,grey
0,5640,0.2940104305744171,0.6601851582527161,0.3125,0.6652777791023254,grey
0,5641,0.29218751192092896,0.6592592597007751,0.31067708134651184,0.6634259223937988,grey
0,5642,0.29218751192092896,0.6569444537162781,0.3101562559604645,0.6634259223937988,grey
0,5643,0.28958332538604736,0.657870352268219,0.30807292461395264,0.6643518805503845,grey
0,5644,0.2874999940395355,0.6560184955596924,0.3062500059604645,0.6638888716697693,grey
0,5645,0.28437501192092896,0.6583333611488342,0.3036458194255829,0.6638888716697693,grey
0,5646,0.28437501192092896,0.6523148417472839,0.3033854067325592,0.6611111164093018,grey
0,5647,0.28437501192092896,0.6527777910232544,0.3033854067325592,0.6625000238418579,grey
0,5648,0.2841145694255829,0.6513888835906982,0.30260416865348816,0.6615740656852722,grey
0,5649,0.2838541567325592,0.6499999761581421,0.3018229305744171,0.6606481671333313,grey
0,5650,0.2835937440395355,0.6518518328666687,0.3023437559604645,0.6620370149612427,grey
0,5651,0.28333333134651184,0.6509259343147278,0.30156248807907104,0.6615740656852722,grey
0,5652,0.2822916805744171,0.6490740776062012,0.30026042461395264,0.6606481671333313,grey
0,5653,0.28072917461395264,0.6449074149131775,0.29765623807907104,0.6587963104248047,grey
0,5654,0.2799479067325592,0.6425926089286804,0.29609376192092896,0.6574074029922485,grey
0,5655,0.28072917461395264,0.6398147940635681,0.29505208134651184,0.6564815044403076,grey
0,5656,0.2799479067325592,0.6393518447875977,0.2942708432674408,0.6560184955596924,grey
0,5657,0.2783854305744171,0.6388888955116272,0.29218751192092896,0.6560184955596924,grey
0,5658,0.27734375,0.6370370388031006,0.2906250059604645,0.6550925970077515,grey
0,5659,0.2763020694255829,0.6361111402511597,0.28984373807907104,0.6541666388511658,grey
0,5660,0.2744791805744171,0.6333333253860474,0.2877604067325592,0.6523148417472839,grey
0,5661,0.2723958194255829,0.6305555701255798,0.2861979305744171,0.6495370268821716,grey
0,5662,0.2718749940395355,0.6268518567085266,0.28567707538604736,0.6472222208976746,grey
0,5663,0.27161458134651184,0.6245370507240295,0.2848958373069763,0.645370364189148,grey
0,5664,0.27135416865348816,0.625,0.28437501192092896,0.6462963223457336,grey
0,5665,0.27031248807907104,0.6240741014480591,0.28333333134651184,0.6467592716217041,grey
0,5666,0.2697916626930237,0.6222222447395325,0.2828125059604645,0.6449074149131775,grey
0,5667,0.26901042461395264,0.6226851940155029,0.2822916805744171,0.6449074149131775,grey
0,5668,0.2679687440395355,0.6217592358589172,0.28125,0.6439814567565918,grey
0,5669,0.2669270932674408,0.6199073791503906,0.27942708134651184,0.6430555582046509,grey
0,5670,0.26510417461395264,0.6143518686294556,0.2763020694255829,0.6398147940635681,grey
0,5671,0.26380208134651184,0.6120370626449585,0.27552083134651184,0.6379629373550415,grey
0,5672,0.2614583373069763,0.6115740537643433,0.27291667461395264,0.6361111402511597,grey
0,5673,0.26093751192092896,0.6092592477798462,0.27135416865348816,0.6356481313705444,grey
0,5674,0.26093751192092896,0.6087962985038757,0.27031248807907104,0.6356481313705444,grey
0,5675,0.25963541865348816,0.605555534362793,0.2682291567325592,0.6328703761100769,grey
0,5676,0.2565104067325592,0.6032407283782959,0.265625,0.6310185194015503,grey
0,5677,0.2554687559604645,0.6013888716697693,0.2643229067325592,0.6282407641410828,grey
0,5678,0.25468748807907104,0.5958333611488342,0.26249998807907104,0.625,grey
0,5679,0.2541666626930237,0.5902777910232544,0.2614583373069763,0.6203703880310059,grey
0,5680,0.25208333134651184,0.5865740776062012,0.25989583134651184,0.6171296238899231,grey
0,5681,0.25208333134651184,0.581944465637207,0.2588541805744171,0.614814817905426,grey
0,5682,0.25208333134651184,0.5805555582046509,0.2578125,0.6152777671813965,grey
0,5683,0.25078123807907104,0.5782407522201538,0.2580729126930237,0.6120370626449585,grey
0,5684,0.24973958730697632,0.5745370388031006,0.25572916865348816,0.6087962985038757,grey
0,5685,0.25,0.5689814686775208,0.25442707538604736,0.605555534362793,grey
0,5686,0.25,0.5648148059844971,0.25338542461395264,0.6032407283782959,grey
0,5687,0.2486979216337204,0.5625,0.25182291865348816,0.6000000238418579,grey
0,5688,0.24791666865348816,0.5597222447395325,0.2510416805744171,0.5972222089767456,grey
0,5689,0.24791666865348816,0.5578703880310059,0.24973958730697632,0.5967592597007751,grey
0,5690,0.2473958283662796,0.5546296238899231,0.24921874701976776,0.5944444537162781,grey
0,5691,0.24687500298023224,0.5518518686294556,0.24921874701976776,0.5907407402992249,grey
0,5692,0.24609375,0.5495370626449585,0.2473958283662796,0.5884259343147278,grey
0,5693,0.2447916716337204,0.5449073910713196,0.24661459028720856,0.5842592716217041,grey
0,5694,0.2447916716337204,0.542129635810852,0.24583333730697632,0.5814814567565918,grey
0,5695,0.24531249701976776,0.5375000238418579,0.24453124403953552,0.5782407522201538,grey
0,5696,0.24531249701976776,0.5347222089767456,0.24427083134651184,0.574999988079071,grey
0,5697,0.2447916716337204,0.532870352268219,0.2434895783662796,0.5740740895271301,grey
0,5698,0.24427083134651184,0.5324074029922485,0.24296875298023224,0.5736111402511597,grey
0,5699,0.24427083134651184,0.5300925970077515,0.24296875298023224,0.5708333253860474,grey
0,5700,0.24427083134651184,0.5282407402992249,0.24296875298023224,0.5685185194015503,grey
0,5701,0.24401041865348816,0.5254629850387573,0.24296875298023224,0.5662037134170532,grey
0,5702,0.24375000596046448,0.5236111283302307,0.24270834028720856,0.5643518567085266,grey
0,5703,0.24375000596046448,0.5240740776062012,0.24244791269302368,0.5643518567085266,grey
0,5704,0.24401041865348816,0.522685170173645,0.24270834028720856,0.5634258985519409,grey
0,5705,0.24401041865348816,0.5222222208976746,0.24244791269302368,0.5634258985519409,grey
0,5706,0.24401041865348816,0.5236111283302307,0.2421875,0.5643518567085266,grey
0,5707,0.24401041865348816,0.5231481194496155,0.24244791269302368,0.5638889074325562,grey
0,5708,0.24401041865348816,0.5240740776062012,0.24270834028720856,0.5648148059844971,grey
0,5709,0.24427083134651184,0.5249999761581421,0.24322916567325592,0.5662037134170532,grey
0,5710,0.24427083134651184,0.5249999761581421,0.24322916567325592,0.5657407641410828,grey
0,5711,0.24401041865348816,0.5231481194496155,0.24322916567325592,0.5643518567085266,grey
0,5712,0.24401041865348816,0.5231481194496155,0.24296875298023224,0.5643518567085266,grey
0,5713,0.24401041865348816,0.522685170173645,0.24296875298023224,0.5643518567085266,grey
0,5714,0.24427083134651184,0.5222222208976746,0.24244791269302368,0.5634258985519409,grey
0,5715,0.24427083134651184,0.520370364189148,0.24296875298023224,0.5611110925674438,grey
0,5716,0.24453124403953552,0.5185185074806213,0.24244791269302368,0.5597222447395325,grey
0,5717,0.2447916716337204,0.5138888955116272,0.2421875,0.5555555820465088,grey
0,5718,0.24453124403953552,0.5120370388031006,0.24192708730697632,0.5532407164573669,grey
0,5719,0.24322916567325592,0.5106481313705444,0.24114583432674408,0.5518518686294556,grey
0,5720,0.24401041865348816,0.5078703761100769,0.2408854216337204,0.5490740537643433,grey
0,5721,0.24375000596046448,0.5055555701255798,0.2408854216337204,0.5467592477798462,grey
0,5722,0.24322916567325592,0.5046296119689941,0.24036458134651184,0.5453703999519348,grey
0,5723,0.24270834028720856,0.5046296119689941,0.24036458134651184,0.5453703999519348,grey
0,5724,0.24296875298023224,0.5046296119689941,0.2408854216337204,0.5453703999519348,grey
0,5725,0.24270834028720856,0.5046296119689941,0.24036458134651184,0.5449073910713196,grey
